MH706543,B/Japan/NHRC,2017-12-01
MH706575,B/Japan/NHRC,2018-02-06
KY509867,B/Jeju/624/2016,2016-03-02
KP976416,B/Jiangsu/01/2015,2015-02-05
CY019541,B/Johannesburg/69/2001,2001-06-12
JF972555,B/Kagoshima/2/2001,2001-01-29
CY109176,B/Kaliningrad/RII21/2011,2011-02-10
LC409191,B/Kanagawa/DS4-515/2014,2014-02-09
LC409187,B/Kanagawa/DS4-529/2014,2014-02-14
CY221632,B/Kansas/01/2017,2017-01-11
MH136151,B/Kansas/01/2018,2018-01-16
KT853186,B/Kansas/02/2014,2014-12-09
KX614337,B/Kansas/02/2016,2016-02-15
KX614345,B/Kansas/03/2016,2016-02-15
CY222527,B/Kansas/03/2017,2017-02-26
MH136159,B/Kansas/03/2018,2018-02-05
KX002305,B/Kansas/04/2015,2015-03-02
CY265712,B/Kansas/04/2017,2017-12-12
KY042671,B/Kansas/05/2016,2016-03-02
KX612398,B/Kansas/05/2016,2016-03-02
MH583383,B/Kansas/05/2018,2018-02-16
KX615792,B/Kansas/06/2016,2016-03-10
MH245428,B/Kansas/06/2018,2018-02-27
MH245436,B/Kansas/07/2018,2018-03-02
KX616664,B/Kansas/08/2016,2016-03-15
KX617360,B/Kansas/10/2016,2016-04-04
KX617937,B/Kansas/12/2016,2016-04-13
KY043409,B/Kansas/13/2016,2016-04-18
KX617945,B/Kansas/14/2016,2016-04-20
MK380557,B/Kansas/7097/2018,2018-01-31
CY098954,B/Kansas/UR06-0385/2007,2007-02-21
KX002847,B/Kentucky/01/2015,2015-01-13
KT854671,B/Kentucky/02/2015,2015-02-05
KX613521,B/Kentucky/03/2016,2016-01-20
KX613249,B/Kentucky/04/2016,2016-01-28
CY224448,B/Kentucky/05/2017,2017-02-09
MH583393,B/Kentucky/05/2018,2018-02-02
KX920634,B/Kentucky/06/2016,2016-02-25
CY224432,B/Kentucky/06/2017,2017-02-13
MH583401,B/Kentucky/06/2018,2018-02-02
MH583409,B/Kentucky/07/2018,2018-02-04
KX614888,B/Kentucky/08/2016,2016-02-21
CY224456,B/Kentucky/08/2017,2017-02-14
MH245444,B/Kentucky/08/2018,2018-02-06
KX614904,B/Kentucky/09/2016,2016-02-12
MH245237,B/Kentucky/11/2018,2018-03-01
KX615768,B/Kentucky/12/2016,2016-03-09
CY232982,B/Kentucky/12/2017,2017-03-26
KX615776,B/Kentucky/13/2016,2016-03-08
CY232990,B/Kentucky/13/2017,2017-03-29
MH585392,B/Kentucky/13/2018,2018-03-07
MH585084,B/Kentucky/14/2018,2018-03-08
KX616688,B/Kentucky/15/2016,2016-03-14
MH585400,B/Kentucky/15/2018,2018-03-13
CY237344,B/Kentucky/16/2017,2017-05-08
MH584404,B/Kentucky/16/2018,2018-02-23
KT853985,B/Kentucky/17/2015,2015-04-07
KX617721,B/Kentucky/17/2016,2016-03-20
CY262386,B/Kentucky/17/2017,2017-10-27
KX617713,B/Kentucky/18/2016,2016-04-08
CY263559,B/Kentucky/18/2017,2017-12-01
KX921850,B/Kentucky/19/2016,2016-04-20
CY263567,B/Kentucky/19/2017,2017-12-07
MH584417,B/Kentucky/19/2018,2018-03-27
KX002422,B/Kentucky/20/2015,2015-04-15
MH584423,B/Kentucky/20/2018,2018-02-27
KX922450,B/Kentucky/21/2016,2016-05-02
MH130933,B/Kentucky/21/2017,2017-12-19
MH584440,B/Kentucky/22/2018,2018-03-29
KX003287,B/Kentucky/23/2015,2015-04-20
MH584448,B/Kentucky/23/2018,2018-04-08
KU592396,B/Kentucky/24/2015,2015-10-08
MH726955,B/Kentucky/24/2018,2018-04-18
KU592300,B/Kentucky/25/2015,2015-11-12
KX614121,B/Kentucky/25/2015,2015-11-12
MH726963,B/Kentucky/25/2018,2018-05-12
KU592212,B/Kentucky/26/2015,2015-11-10
MK363724,B/Kentucky/26/2018,2018-10-22
KU592356,B/Kentucky/27/2015,2015-11-22
MK363758,B/Kentucky/27/2018,2018-10-31
KU592244,B/Kentucky/28/2015,2015-12-04
KX007664,B/Kentucky/32/2015,2015-12-12
KX006597,B/Kentucky/34/2015,2015-12-25
KX006605,B/Kentucky/35/2015,2015-12-23
KX006873,B/Kentucky/42/2015,2015-12-14
CY209979,B/Kentucky/5166/2016,2016-02-24
CY209980,B/Kentucky/5167/2016,2016-02-24
KY210900,B/Kenya/001/2016,2016-01-02
KY210899,B/Kenya/002/2016,2016-01-03
KX223774,B/Kenya/003/2015,2015-10-05
KY210898,B/Kenya/003/2016,2016-02-01
MH316198,B/Kenya/003/2018,2018-01-05
KY210908,B/Kenya/004/2016,2016-02-01
KY210897,B/Kenya/005/2016,2016-02-03
KT266888,B/Kenya/006/2011,2011-02-05
KY210905,B/Kenya/007/2016,2016-02-07
MH356613,B/Kenya/008/2018,2018-01-12
KT266885,B/Kenya/009/2011,2011-02-16
KX223780,B/Kenya/009/2015,2015-12-01
KY210902,B/Kenya/009/2016,2016-03-01
MH356614,B/Kenya/009/2018,2018-01-15
KY210903,B/Kenya/010/2016,2016-03-03
MH356617,B/Kenya/010/2018,2018-01-12
KT266882,B/Kenya/011/2011,2011-02-25
KY210901,B/Kenya/011/2016,2016-07-03
MH356615,B/Kenya/011/2018,2018-01-15
KT266891,B/Kenya/012/2011,2011-02-28
MH356618,B/Kenya/012/2018,2018-01-05
KY210906,B/Kenya/013/2016,2016-08-02
MH356612,B/Kenya/014/2018,2018-01-17
MH356619,B/Kenya/015/2018,2018-02-05
MH356620,B/Kenya/018/2018,2018-02-07
KY872778,B/Kenya/021/2016,2016-10-01
MH356616,B/Kenya/021/2018,2018-01-17
MH356623,B/Kenya/022/2018,2018-02-27
MH356621,B/Kenya/023/2018,2018-02-15
MH356622,B/Kenya/026/2018,2018-02-21
MH356625,B/Kenya/030/2018,2018-03-05
MH356626,B/Kenya/031/2018,2018-03-05
MH356627,B/Kenya/032/2018,2018-03-06
MH356624,B/Kenya/034/2018,2018-03-06
MG812142,B/Kenya/040/2017,2017-10-12
MG812143,B/Kenya/041/2017,2017-10-09
MG812144,B/Kenya/042/2017,2017-10-12
MG812145,B/Kenya/044/2017,2017-10-24
MG812154,B/Kenya/046/2017,2017-11-16
MG812146,B/Kenya/048/2017,2017-11-08
MG812147,B/Kenya/049/2017,2017-11-13
MG812150,B/Kenya/051/2017,2017-11-22
MG812148,B/Kenya/052/2017,2017-11-15
MG812151,B/Kenya/053/2017,2017-11-23
MG812152,B/Kenya/054/2017,2017-11-17
MG812153,B/Kenya/055/2017,2017-11-24
MH316187,B/Kenya/056/2017,2017-12-01
MH316188,B/Kenya/058/2017,2017-12-08
MH316191,B/Kenya/059/2017,2017-12-20
MH316190,B/Kenya/061/2017,2017-12-18
MH316194,B/Kenya/064/2017,2017-12-20
JQ396213,B/Kenya/098/2011,2011-04-07
JQ396214,B/Kenya/099/2011,2011-04-08
MN086292,B/Kenya/1/2019,2019-03-29
JQ396215,B/Kenya/100/2011,2011-04-13
JQ396216,B/Kenya/101/2011,2011-04-12
MN086298,B/Kenya/12/2019,2019-04-15
MN086295,B/Kenya/2/2019,2019-03-04
MN086297,B/Kenya/3/2019,2019-03-19
MK693021,B/Kenya/37/2018,2018-03-14
MK693020,B/Kenya/38/2018,2018-03-16
MN086304,B/Kenya/5/2019,2019-03-18
MN086303,B/Kenya/9/2019,2019-03-27
KT266892,B/Kenya/K02/2011,2011-02-02
KT266886,B/Kenya/M03/2011,2011-02-02
KT266887,B/Kenya/M04/2011,2011-02-04
KT266889,B/Kenya/MO8/2011,2011-02-10
JF693255,B/Kol/1013/2007,2007-07-27
JF693266,B/Kol/202/2010,2010-03-16
JF693254,B/Kol/583/2006,2006-10-20
CY018431,B/Kouchi/193/1999,1999-02-02
LC409184,B/Kumamoto/DS4-508/2014,2014-02-07
LC032899,B/Kyoto/13K014/2014,2014-01-24
CY022231,B/Lisbon/02/1994,1994-10-26
KM063851,B/Louisiana/01/2014,2014-02-18
KX006452,B/Louisiana/01/2016,2016-01-14
MH583420,B/Louisiana/01/2018,2018-01-14
MK630465,B/Louisiana/01/2019,2019-01-08
KM063880,B/Louisiana/02/2014,2014-03-12
KT854482,B/Louisiana/02/2015,2015-02-17
KX920802,B/Louisiana/02/2016,2016-03-01
MH583427,B/Louisiana/02/2018,2018-01-17
MK676208,B/Louisiana/02/2019,2019-01-23
KM063602,B/Louisiana/03/2014,2014-04-07
CY221664,B/Louisiana/03/2017,2017-01-12
MH363169,B/Louisiana/03/2018,2018-01-20
MK771971,B/Louisiana/03/2019,2019-02-05
KY043403,B/Louisiana/04/2016,2016-03-04
CY221656,B/Louisiana/04/2017,2017-02-07
MH604680,B/Louisiana/04/2018,2018-01-23
MK771974,B/Louisiana/04/2019,2019-02-18
KX617857,B/Louisiana/05/2016,2016-03-07
CY224680,B/Louisiana/05/2017,2017-02-08
KY043396,B/Louisiana/06/2016,2016-03-16
CY231937,B/Louisiana/06/2017,2017-02-20
MH363185,B/Louisiana/06/2018,2018-02-08
CY224672,B/Louisiana/07/2017,2017-02-22
MH363193,B/Louisiana/07/2018,2018-02-13
CY224688,B/Louisiana/08/2017,2017-02-22
MH363201,B/Louisiana/08/2018,2018-02-19
KY003606,B/Louisiana/09/2016,2016-04-19
MH604688,B/Louisiana/09/2018,2018-04-23
MH604603,B/Louisiana/10/2018,2018-04-23
MK995979,B/Louisiana/10/2019,2019-03-07
MH606530,B/Louisiana/11/2018,2018-03-14
KX003255,B/Louisiana/12/2014,2014-11-21
CY215516,B/Louisiana/12/2016,2016-12-14
CY226400,B/Louisiana/12/2017,2017-03-07
MH606538,B/Louisiana/12/2018,2018-03-20
CY231562,B/Louisiana/14/2017,2017-03-10
MK363824,B/Louisiana/14/2018,2018-10-24
MK625896,B/Louisiana/14/2018,2018-10-24
KT866574,B/Louisiana/15/2015,2015-04-06
CY231546,B/Louisiana/15/2017,2017-03-27
MK771985,B/Louisiana/15/2018,2018-02-26
KX002648,B/Louisiana/16/2014,2014-12-09
KT853754,B/Louisiana/16/2015,2015-04-08
CY237510,B/Louisiana/17/2017,2017-04-18
MN155966,B/Louisiana/17/2019,2019-03-27
CY237494,B/Louisiana/19/2017,2017-04-26
KX002585,B/Louisiana/20/2015,2015-04-06
CY237502,B/Louisiana/20/2017,2017-04-26
MN230382,B/Louisiana/21/2019,2019-05-17
CY248307,B/Louisiana/22/2017,2017-03-08
CY248299,B/Louisiana/23/2017,2017-03-13
CY248331,B/Louisiana/26/2017,2017-03-21
KT866453,B/Louisiana/27/2015,2015-05-06
KT854151,B/Louisiana/29/2015,2015-04-14
KY043912,B/Louisiana/32/2015,2015-11-05
KU592611,B/Louisiana/32/2015,2015-11-05
CY249073,B/Louisiana/35/2017,2017-04-04
CY249088,B/Louisiana/37/2017,2017-04-17
CY249096,B/Louisiana/38/2017,2017-04-26
CY255674,B/Louisiana/46/2017,2017-09-15
CY257543,B/Louisiana/52/2017,2017-09-05
CY246920,B/Louisiana/54/2017,2017-09-12
CY250805,B/Louisiana/55/2017,2017-10-10
CY262666,B/Louisiana/57/2017,2017-11-15
MH136183,B/Louisiana/70/2017,2017-12-20
MH136191,B/Louisiana/71/2017,2017-12-27
KF301652,B/Magadan/515/2012,2012-06-06
KJ532245,B/Maine/01/2013,2013-12-02
KM063754,B/Maine/01/2014,2014-01-07
KT853526,B/Maine/01/2015,2015-01-04
CY217283,B/Maine/01/2017,2017-01-05
MK630393,B/Maine/01/2019,2019-01-09
KM063593,B/Maine/02/2014,2014-03-12
KX614502,B/Maine/02/2016,2016-02-04
KX614534,B/Maine/03/2016,2016-02-08
CY221232,B/Maine/03/2017,2017-01-31
MK999001,B/Maine/03/2019,2019-02-26
KT854865,B/Maine/04/2015,2015-03-21
CY221240,B/Maine/04/2017,2017-02-02
MK999015,B/Maine/04/2019,2019-02-27
KT866752,B/Maine/05/2015,2015-04-03
KX614960,B/Maine/05/2016,2016-02-29
CY224368,B/Maine/05/2017,2017-02-15
MH136207,B/Maine/05/2018,2018-01-27
KT866744,B/Maine/06/2015,2015-04-06
CY224376,B/Maine/06/2017,2017-02-15
MK998710,B/Maine/06/2019,2019-03-14
CY229399,B/Maine/07/2017,2017-03-05
MN085690,B/Maine/07/2019,2019-03-18
KX920706,B/Maine/08/2016,2016-03-14
MH583441,B/Maine/08/2018,2018-02-07
KX616056,B/Maine/09/2016,2016-03-17
CY229447,B/Maine/09/2017,2017-03-12
MH583450,B/Maine/09/2018,2018-02-07
CY229455,B/Maine/10/2017,2017-03-14
MH233786,B/Maine/10/2018,2018-02-20
KX616064,B/Maine/11/2016,2016-03-21
CY232919,B/Maine/11/2017,2017-03-29
MH233794,B/Maine/11/2018,2018-02-20
KX920946,B/Maine/12/2016,2016-03-30
CY236635,B/Maine/12/2017,2017-03-29
CY236685,B/Maine/13/2017,2017-04-12
MH585408,B/Maine/13/2018,2018-03-12
KX616920,B/Maine/14/2016,2016-04-01
CY234082,B/Maine/14/2017,2017-04-13
MN230415,B/Maine/14/2019,2019-05-22
KX616928,B/Maine/15/2016,2016-04-02
MH585419,B/Maine/15/2017,2017-11-30
MH585432,B/Maine/15/2018,2018-03-13
MH130673,B/Maine/16/2017,2017-12-23
MH585440,B/Maine/16/2018,2018-03-13
KT866599,B/Maine/17/2015,2015-06-29
MH584455,B/Maine/18/2018,2018-03-19
KX921474,B/Maine/19/2016,2016-04-03
MH584471,B/Maine/20/2018,2018-03-22
KX617488,B/Maine/21/2016,2016-04-11
KX617496,B/Maine/22/2016,2016-04-11
MH584487,B/Maine/22/2018,2018-04-03
KX921490,B/Maine/23/2016,2016-04-15
MH606554,B/Maine/27/2018,2018-04-30
MK625905,B/Maine/30/2018,2018-12-21
CY119548,B/Malaysia/06535/1995,1995-04-18
KX269943,B/Malaysia/1052352253/2011,2011-05-09
CY118285,B/Malaysia/10815/1999,1999-01-25
CY119556,B/Malaysia/10837/1996,1996-09-19
CY119564,B/Malaysia/10928/1996,1996-10-05
CY119572,B/Malaysia/10941/1999,1999-02-09
KX269944,B/Malaysia/1102435915/2011,2011-10-28
CY119580,B/Malaysia/11087/1996,1996-11-01
CY119588,B/Malaysia/11169/1999,1999-03-09
CY119596,B/Malaysia/11185/1996,1996-11-16
KX269945,B/Malaysia/1122461697/2011,2011-12-25
CY119636,B/Malaysia/11721/1999,1999-03-25
CY119604,B/Malaysia/13367/1999,1999-12-29
CY118301,B/Malaysia/13370/1999,1999-12-29
CY119652,B/Malaysia/13396/2000,2000-01-03
CY119660,B/Malaysia/13494/2000,2000-01-20
CY118293,B/Malaysia/13624/2000,2000-02-14
CY119612,B/Malaysia/13693/2000,2000-02-23
CY119628,B/Malaysia/15048/1998,1998-02-01
CY118357,B/Malaysia/1710547/2007,2007-01-19
CY119860,B/Malaysia/1723975/2007,2007-02-05
CY119868,B/Malaysia/1749254/2007,2007-03-20
CY119884,B/Malaysia/1751951/2007,2007-03-25
CY119892,B/Malaysia/1759914/2007,2007-04-06
CY119900,B/Malaysia/1776305/2007,2007-05-06
CY119908,B/Malaysia/1781325/2007,2007-05-14
CY120040,B/Malaysia/1814277/2007,2007-07-06
CY119916,B/Malaysia/1818085/2007,2007-07-13
CY119924,B/Malaysia/1818439/2007,2007-07-13
CY119932,B/Malaysia/1819373/2007,2007-07-16
CY118373,B/Malaysia/1820237/2007,2007-07-17
CY118380,B/Malaysia/1822191/2007,2007-07-20
CY118396,B/Malaysia/1875091/2007,2007-10-17
CY119948,B/Malaysia/1887865/2007,2007-11-07
CY118404,B/Malaysia/1887872/2007,2007-11-07
CY119956,B/Malaysia/1890240/2007,2007-11-12
CY119964,B/Malaysia/1892514/2007,2007-11-15
CY119972,B/Malaysia/1895275/2007,2007-11-20
CY118412,B/Malaysia/1896500/2007,2007-11-22
CY119980,B/Malaysia/1899839/2007,2007-11-28
CY119988,B/Malaysia/1917686/2007,2007-12-28
CY119996,B/Malaysia/1918984/2007,2007-12-31
CY120012,B/Malaysia/1921279/2008,2008-01-04
KX269946,B/Malaysia/2022480706/2012,2012-02-09
CY120031,B/Malaysia/24157/2003,2003-01-29
CY119668,B/Malaysia/24296/2003,2003-02-18
CY119676,B/Malaysia/24651/2003,2003-03-31
EF566434,B/Malaysia/2506/2004 (egg passaged),2004-12-06
CY119692,B/Malaysia/27127/2004,2004-01-24
KX269938,B/Malaysia/2886678/2010,2010-07-21
KX269939,B/Malaysia/2931299/2010,2010-08-08
CY119700,B/Malaysia/29570/2004,2004-08-26
CY119940,B/Malaysia/30/2007,2007-11-06
KX269947,B/Malaysia/3020112906/2013,2013-02-24
CY119708,B/Malaysia/30238/2004,2004-11-22
KX269940,B/Malaysia/3023819/2010,2010-09-22
KX269948,B/Malaysia/3030138318/2013,2013-03-29
CY118309,B/Malaysia/30383/2004,2004-12-10
CY119716,B/Malaysia/30397/2004,2004-12-22
KX269949,B/Malaysia/3040139890/2013,2013-04-01
KX269950,B/Malaysia/3040141144/2013,2013-04-02
CY119724,B/Malaysia/30474/2004,2004-12-22
KX269952,B/Malaysia/3050165375/2013,2013-05-21
CY119732,B/Malaysia/30552/2004,2004-12-31
CY119740,B/Malaysia/30589/2005,2005-01-05
KX269953,B/Malaysia/3070223330/2013,2013-07-26
CY119748,B/Malaysia/30743/2005,2005-01-28
KX269941,B/Malaysia/3101843/2010,2010-10-25
KX269954,B/Malaysia/3110299315/2013,2013-11-12
KX269942,B/Malaysia/3123469/2010,2010-11-19
CY119756,B/Malaysia/31529/2005,2005-05-14
CY119772,B/Malaysia/33021/2005,2005-11-17
CY118325,B/Malaysia/33076/2005,2005-11-24
CY119780,B/Malaysia/33271/2005,2005-12-19
CY119788,B/Malaysia/33772/2006,2006-02-21
CY119796,B/Malaysia/33808/2006,2006-02-24
CY119804,B/Malaysia/33922/2006,2006-02-08
CY118341,B/Malaysia/33938/2006,2006-02-20
CY119820,B/Malaysia/33951/2006,2006-03-13
CY119828,B/Malaysia/34079/2006,2006-03-23
CY119836,B/Malaysia/34094/2006,2006-03-24
CY118349,B/Malaysia/34611/2006,2006-05-15
KX269957,B/Malaysia/4010009302/2014,2014-01-13
KX269959,B/Malaysia/4010016227/2014,2014-01-22
KX269962,B/Malaysia/4020025624/2014,2014-02-04
KX269963,B/Malaysia/4040076207/2014,2014-04-08
KX269964,B/Malaysia/4060118607/2014,2014-05-18
KX269967,B/Malaysia/4070165231/2014,2014-07-23
KX269968,B/Malaysia/4080177060/2014,2014-08-08
KX269969,B/Malaysia/5030435227/2015,2015-03-13
KX269970,B/Malaysia/5051020629/2015,2015-05-04
KX269972,B/Malaysia/5051039440/2015,2015-05-29
KX269973,B/Malaysia/5061049976/2015,2015-06-12
KX269937,B/Malaysia/9012150273/2009,2009-01-16
KR073540,B/Malaysia/U1065/2012,2012-08-29
KR073541,B/Malaysia/U1154/2012,2012-09-12
KR073500,B/Malaysia/U116/2012,2012-03-14
KR073501,B/Malaysia/U123/2012,2012-03-14
KR073542,B/Malaysia/U1250/2012,2012-10-04
KR073543,B/Malaysia/U1264/2012,2012-10-05
KR073544,B/Malaysia/U1267/2012,2012-10-08
KR073545,B/Malaysia/U1270/2012,2012-10-08
KR073546,B/Malaysia/U1277/2012,2012-10-08
KR073502,B/Malaysia/U132/2012,2012-03-16
KR073547,B/Malaysia/U1331/2012,2012-10-17
KR073548,B/Malaysia/U1338/2012,2012-10-19
KR073504,B/Malaysia/U140/2012,2012-03-19
KR073549,B/Malaysia/U1429/2012,2012-11-09
KR073505,B/Malaysia/U144/2012,2012-03-19
KR073550,B/Malaysia/U1463/2012,2012-11-14
KR073551,B/Malaysia/U1531/2012,2012-11-23
KR073552,B/Malaysia/U1573/2012,2012-11-28
KR073553,B/Malaysia/U1580/2012,2012-11-30
KR073506,B/Malaysia/U159/2012,2012-03-21
KR073507,B/Malaysia/U162/2012,2012-03-21
KR073509,B/Malaysia/U169/2012,2012-03-23
KR073555,B/Malaysia/U1710/2012,2012-12-26
KR073556,B/Malaysia/U1725/2012,2012-12-28
KR073510,B/Malaysia/U173/2012,2012-03-23
KR073511,B/Malaysia/U182/2012,2012-03-26
KR073558,B/Malaysia/U1846/2013,2013-01-14
KR073512,B/Malaysia/U185/2012,2012-03-26
KR073559,B/Malaysia/U1876/2013,2013-01-21
KR073560,B/Malaysia/U1879/2013,2013-01-21
KR073561,B/Malaysia/U1881/2013,2013-01-21
KR073562,B/Malaysia/U1889/2013,2013-01-23
KR073564,B/Malaysia/U1900/2013,2013-01-23
KR073565,B/Malaysia/U1936/2013,2013-02-04
KR073566,B/Malaysia/U1962/2013,2013-02-15
KR073514,B/Malaysia/U199/2012,2012-03-28
KR073567,B/Malaysia/U1995/2013,2013-02-20
KR073569,B/Malaysia/U2002/2013,2013-02-20
KR073571,B/Malaysia/U2036/2013,2013-02-25
KR073573,B/Malaysia/U2046/2013,2013-02-27
KR073577,B/Malaysia/U2080/2013,2013-03-06
KR073578,B/Malaysia/U2094/2013,2013-03-06
KR073515,B/Malaysia/U210/2012,2012-03-28
KR073579,B/Malaysia/U2111/2013,2013-03-11
KR073580,B/Malaysia/U2120/2013,2013-03-11
KR073582,B/Malaysia/U2154/2013,2013-03-18
KR073583,B/Malaysia/U2163/2013,2013-03-20
KR073585,B/Malaysia/U2179/2013,2013-03-22
KR073587,B/Malaysia/U2187/2013,2013-03-22
KR073590,B/Malaysia/U2214/2013,2013-03-29
KR073592,B/Malaysia/U2230/2013,2013-04-01
KR073593,B/Malaysia/U2234/2013,2013-04-01
KR073594,B/Malaysia/U2260/2013,2013-04-08
KR073516,B/Malaysia/U227/2012,2012-03-31
KR073596,B/Malaysia/U2292/2013,2013-04-15
KR073597,B/Malaysia/U2299/2013,2013-04-17
KR073598,B/Malaysia/U2305/2013,2013-04-17
KR073599,B/Malaysia/U2335/2013,2013-04-24
KR073600,B/Malaysia/U2343/2013,2013-04-26
KR073601,B/Malaysia/U2363/2013,2013-05-03
KR073603,B/Malaysia/U2370/2013,2013-05-06
KR073604,B/Malaysia/U2388/2013,2013-05-10
KR073605,B/Malaysia/U2396/2013,2013-05-10
KR073606,B/Malaysia/U2409/2013,2013-05-13
KR073607,B/Malaysia/U2425/2013,2013-05-17
KR073608,B/Malaysia/U2447/2013,2013-05-27
KR073609,B/Malaysia/U2462/2013,2013-05-31
KR073610,B/Malaysia/U2501/2013,2013-06-12
KR073611,B/Malaysia/U2527/2013,2013-06-19
KR073612,B/Malaysia/U2542/2013,2013-06-24
KR073613,B/Malaysia/U2547/2013,2013-06-24
KR073518,B/Malaysia/U255/2012,2012-04-06
KR073614,B/Malaysia/U2555/2013,2013-06-26
KR073519,B/Malaysia/U260/2012,2012-04-06
KR073615,B/Malaysia/U2782/2013,2013-09-11
KR073616,B/Malaysia/U2807/2013,2013-09-20
KR073520,B/Malaysia/U287/2012,2012-04-13
KR073521,B/Malaysia/U316/2012,2012-04-16
KR073617,B/Malaysia/U3224/2013,2013-12-13
KR073618,B/Malaysia/U3225/2013,2013-12-13
KR073619,B/Malaysia/U3226/2013,2013-12-13
KR073620,B/Malaysia/U3244/2013,2013-12-16
KR073621,B/Malaysia/U3261/2013,2013-12-20
KR073622,B/Malaysia/U3277/2013,2013-12-23
KR073623,B/Malaysia/U3288/2013,2013-12-27
KR073494,B/Malaysia/U33/2012,2012-02-29
KR073625,B/Malaysia/U3331/2014,2014-01-06
KR073626,B/Malaysia/U3340/2014,2014-01-08
KR073627,B/Malaysia/U3349/2014,2014-01-10
KR073628,B/Malaysia/U3404/2014,2014-01-20
KR073630,B/Malaysia/U3419/2014,2014-01-24
KR073522,B/Malaysia/U346/2012,2012-04-20
KR073632,B/Malaysia/U3488/2014,2014-02-10
KR073634,B/Malaysia/U3497/2014,2014-02-12
KR073635,B/Malaysia/U3503/2014,2014-02-12
KR073636,B/Malaysia/U3510/2014,2014-02-14
KR073523,B/Malaysia/U352/2012,2012-04-23
KR073638,B/Malaysia/U3523/2014,2014-02-17
KR073524,B/Malaysia/U355/2012,2012-04-23
KR073640,B/Malaysia/U3561/2014,2014-02-26
KR073641,B/Malaysia/U3587/2014,2014-03-03
KR073642,B/Malaysia/U3601/2014,2014-03-07
KR073643,B/Malaysia/U3626/2014,2014-03-12
KR073646,B/Malaysia/U3655/2014,2014-03-17
KR073648,B/Malaysia/U3663/2014,2014-03-17
KR073649,B/Malaysia/U3679/2014,2014-03-21
KR073650,B/Malaysia/U3685/2014,2014-03-21
KR073651,B/Malaysia/U3734/2014,2014-04-02
KR073495,B/Malaysia/U38/2012,2012-02-29
KR073653,B/Malaysia/U3802/2014,2014-04-21
KR073654,B/Malaysia/U3804/2014,2014-04-21
KR073655,B/Malaysia/U3805/2014,2014-04-23
KR073656,B/Malaysia/U3867/2014,2014-05-05
KR073657,B/Malaysia/U3876/2014,2014-05-09
KR073658,B/Malaysia/U3895/2014,2014-05-14
KR073659,B/Malaysia/U3901/2014,2014-05-16
KR073525,B/Malaysia/U406/2012,2012-04-30
KR073526,B/Malaysia/U428/2012,2012-05-02
KR073527,B/Malaysia/U432/2012,2012-05-04
KR073528,B/Malaysia/U439/2012,2012-05-04
KR073531,B/Malaysia/U488/2012,2012-05-11
KR073532,B/Malaysia/U498/2012,2012-05-14
KR073533,B/Malaysia/U579/2012,2012-05-30
KR073496,B/Malaysia/U69/2012,2012-03-07
KR073534,B/Malaysia/U699/2012,2012-06-18
KR073497,B/Malaysia/U82/2012,2012-03-09
KR073498,B/Malaysia/U83/2012,2012-03-09
KR073535,B/Malaysia/U837/2012,2012-07-11
KR073499,B/Malaysia/U85/2012,2012-03-09
KR073536,B/Malaysia/U917/2012,2012-07-23
KR073537,B/Malaysia/U951/2012,2012-08-03
KR073538,B/Malaysia/U960/2012,2012-08-06
KR073539,B/Malaysia/U963/2012,2012-08-06
CY124958,B/Managua/1089.01/2008,2008-07-16
CY099787,B/Managua/1250.02/2010,2010-07-08
CY100747,B/Managua/1312.01/2010,2010-07-03
CY124902,B/Managua/1365.02/2008,2008-06-17
CY100755,B/Managua/1499.02/2010,2010-10-05
CY100763,B/Managua/1504.03/2010,2010-08-20
CY124998,B/Managua/177.02/2008,2008-11-01
CY099803,B/Managua/1873.01/2010,2010-06-15
CY100659,B/Managua/2037.01/2010,2010-08-28
CY124966,B/Managua/2056.03/2008,2008-08-07
CY100667,B/Managua/2090.02/2010,2010-07-15
CY124870,B/Managua/2650.02/2008,2008-05-31
CY124854,B/Managua/2941.01/2008,2008-02-26
CY099819,B/Managua/3323.01/2010,2010-08-25
CY124934,B/Managua/3387.03/2008,2008-06-29
CY124886,B/Managua/36.01/2008,2008-06-09
CY124910,B/Managua/3640.01/2008,2008-06-18
CY099827,B/Managua/4403.06/2010,2010-09-02
CY100683,B/Managua/4437.01/2010,2010-10-02
CY100691,B/Managua/4468.03/2010,2010-10-11
CY124894,B/Managua/4479.01/2008,2008-06-11
CY099835,B/Managua/4485.05/2010,2010-08-10
CY040435,B/Managua/4577.01/2008,2008-06-02
CY040427,B/Managua/4705.02/2008,2008-04-21
CY100699,B/Managua/4772.01/2010,2010-10-08
CY038345,B/Managua/4787.01/2008,2008-03-04
CY101054,B/Managua/4880.07/2010,2010-08-18
CY099843,B/Managua/4942.04/2010,2010-09-17
CY124990,B/Managua/4982.02/2008,2008-08-28
CY124846,B/Managua/5024.01/2008,2008-06-27
CY100715,B/Managua/5227.05/2010,2010-08-31
CY099851,B/Managua/5590.04/2010,2010-06-04
CY101068,B/Managua/5894.02/2010,2010-08-22
CY101076,B/Managua/5926.01/2010,2010-07-20
CY106562,B/Managua/6006.03/2010,2010-08-05
CY124974,B/Managua/673.02/2008,2008-08-13
CY098880,B/Managua/70.01/2008,2008-02-19
KM063718,B/Maryland/01/2014,2014-01-02
KX615536,B/Maryland/01/2016,2016-02-08
MH583074,B/Maryland/01/2018,2018-01-20
