KX416450,A/Florida/50/2016,2016-03-26
KX416458,A/Florida/50/2016,2016-03-26
CY242352,A/Florida/50/2017,2017-07-26
KT844318,A/Florida/51/2015,2015-06-09
CY242360,A/Florida/51/2017,2017-07-28
MN319067,A/Florida/51/2019,2019-04-14
CY242416,A/Florida/52/2017,2017-08-04
KX414954,A/Florida/53/2016,2016-02-15
MH600662,A/Florida/53/2018,2018-04-10
MK241202,A/Florida/53/2018,2018-04-10
KX416866,A/Florida/55/2016,2016-04-05
MH600675,A/Florida/55/2018,2018-04-10
MN222076,A/Florida/55/2019,2019-04-18
MH600683,A/Florida/56/2018,2018-04-17
MN222084,A/Florida/56/2019,2019-04-23
KT844246,A/Florida/57/2015,2015-07-26
CY243720,A/Florida/57/2017,2017-08-06
KT839032,A/Florida/58/2014,2014-11-08
KT844254,A/Florida/58/2015,2015-07-25
CY243744,A/Florida/58/2017,2017-08-14
MN222092,A/Florida/58/2019,2019-04-23
KT843859,A/Florida/59/2015,2015-08-09
CY243752,A/Florida/59/2017,2017-08-17
MH600691,A/Florida/59/2018,2018-04-28
MH792580,A/Florida/59/2018,2018-04-28
MN222100,A/Florida/59/2019,2019-04-23
CY245064,A/Florida/60/2017,2017-08-19
KT843875,A/Florida/62/2015,2015-08-18
MN372673,A/Florida/62/2019,2019-04-30
CY245272,A/Florida/63/2017,2017-09-06
KX918222,A/Florida/64/2016,2016-05-05
CY245280,A/Florida/64/2017,2017-09-06
MN372681,A/Florida/64/2019,2019-05-06
KT839449,A/Florida/65/2014,2014-12-05
MH729479,A/Florida/65/2018,2018-05-24
MH792588,A/Florida/65/2018,2018-05-24
KT839442,A/Florida/66/2014,2014-12-08
KY044528,A/Florida/67/2016,2016-05-11
KX916798,A/Florida/68/2016,2016-06-13
MN372697,A/Florida/68/2019,2019-05-08
KU589893,A/Florida/70/2015,2015-09-15
MK382099,A/Florida/7017/2017,2017-12-30
MK382100,A/Florida/7018/2017,2017-12-22
MK382102,A/Florida/7020/2018,2018-01-05
CY255959,A/Florida/71/2017,2017-10-04
MN372705,A/Florida/71/2019,2019-05-21
MK401515,A/Florida/7213/2018,2018-02-01
MK401518,A/Florida/7216/2018,2018-03-05
CY255967,A/Florida/73/2017,2017-10-15
MK502418,A/Florida/7338/2018,2018-02-01
MK502426,A/Florida/7339/2018,2018-02-12
KU590344,A/Florida/74/2015,2015-10-03
KY115984,A/Florida/74/2016,2016-09-07
CY258070,A/Florida/74/2017,2017-10-22
KT839769,A/Florida/76/2014,2014-12-01
KU591761,A/Florida/76/2015,2015-10-20
MK635710,A/Florida/7691/2018,2018-12-12
MK635981,A/Florida/7693/2018,2018-12-18
MK636005,A/Florida/7696/2018,2018-12-24
KU591776,A/Florida/78/2015,2015-10-22
KY116472,A/Florida/78/2016,2016-09-30
KX412031,A/Florida/79/2015,2015-10-26
KY116456,A/Florida/79/2016,2016-10-03
MK743300,A/Florida/7972/2019,2019-01-14
KT840958,A/Florida/80/2014,2014-12-18
KU589614,A/Florida/80/2015,2015-10-28
KY116640,A/Florida/80/2016,2016-10-01
KU591089,A/Florida/81/2015,2015-10-05
KY289142,A/Florida/81/2016,2016-10-03
CY260600,A/Florida/81/2017,2017-10-29
MK763570,A/Florida/8125/2019,2019-01-24
KU591616,A/Florida/82/2015,2015-10-26
CY208962,A/Florida/82/2016,2016-10-03
CY208970,A/Florida/83/2016,2016-10-14
MK181721,A/Florida/83/2018,2018-09-04
CY266052,A/Florida/84/2017,2017-10-23
KU591640,A/Florida/85/2015,2015-11-02
MK869125,A/Florida/8585/2019,2019-02-01
KU590814,A/Florida/86/2015,2015-11-02
CY266100,A/Florida/86/2017,2017-10-24
KM064356,A/Florida/87/2013,2013-12-04
KU591655,A/Florida/87/2015,2015-11-08
KY289070,A/Florida/87/2016,2016-10-27
MK363664,A/Florida/87/2018,2018-09-26
MK363637,A/Florida/87/2018,2018-09-26
MK912632,A/Florida/8747/2019,2019-03-07
KX413411,A/Florida/89/2015,2015-11-14
KX413419,A/Florida/89/2015,2015-11-14
KY289133,A/Florida/89/2016,2016-10-29
CY266148,A/Florida/89/2017,2017-11-09
KX413427,A/Florida/90/2015,2015-11-16
CY210347,A/Florida/90/2016,2016-10-22
CY266164,A/Florida/90/2017,2017-11-09
MN169442,A/Florida/9037/2019,2019-03-13
KY089459,A/Florida/91/2014,2014-12-22
KX413491,A/Florida/91/2015,2015-12-01
CY261043,A/Florida/91/2017,2017-11-12
KT840453,A/Florida/92/2014,2014-12-22
CY210569,A/Florida/92/2016,2016-11-05
CY261051,A/Florida/92/2017,2017-11-12
MK363554,A/Florida/92/2018,2018-10-18
KX413499,A/Florida/93/2015,2015-12-04
KX949200,A/Florida/93/2015,2015-12-04
CY266180,A/Florida/93/2017,2017-11-13
KX003423,A/Florida/94/2015,2015-11-16
CY210561,A/Florida/94/2016,2016-11-07
MK363562,A/Florida/94/2018,2018-10-22
MK445965,A/Florida/94/2018,2018-10-22
MN074236,A/Florida/9471/2019,2019-03-31
CY261417,A/Florida/95/2017,2017-11-18
KX413611,A/Florida/96/2015,2015-12-07
CY210585,A/Florida/96/2016,2016-11-15
MK363477,A/Florida/96/2018,2018-10-18
MN078533,A/Florida/9621/2019,2019-04-11
MN078541,A/Florida/9622/2019,2019-04-14
MN078549,A/Florida/9623/2019,2019-04-15
MN081132,A/Florida/9665/2019,2019-04-21
KX413651,A/Florida/97/2015,2015-12-14
CY264363,A/Florida/97/2017,2017-11-29
KX413659,A/Florida/98/2015,2015-12-11
CY212012,A/Florida/98/2016,2016-11-20
CY264371,A/Florida/98/2017,2017-12-01
MN245937,A/Florida/9820/2019,2019-05-17
CY025757,A/Florida/UR06-0150/2007,2007-02-02
CY025343,A/Florida/UR06-0597/2007,2007-03-14
CY038801,A/Florida/UR07-0021/2008,2008-02-14
CY041468,A/Florida/UR07-0095/2008,2008-02-26
CY036985,A/Florida/UR07-0101/2008,2008-02-26
CY037729,A/Florida/UR07-0102/2008,2008-02-26
CY041476,A/Florida/UR07-0154/2008,2008-03-12
CY093257,A/Florida/WRAIR1241P/2009,2009-05-01
KY926206,A/Frederico Westphalen/LACENRS-204/2012,2012-06-13
LC407022,A/Fukuoka/DS2-148/2012,2012-01-17
LC407031,A/Fukuoka/DS2-192/2012,2012-01-19
LC407026,A/Fukuoka/DS2-218/2012,2012-01-20
LC406993,A/Fukuoka/DS2-264/2012,2012-01-21
LC407016,A/Fukuoka/DS2-315/2012,2012-01-23
LC406994,A/Fukuoka/DS2-316/2012,2012-01-23
LC406980,A/Fukuoka/DS2-328/2012,2012-01-23
LC407032,A/Fukuoka/DS2-393/2012,2012-01-26
LC406979,A/Fukuoka/DS2-405/2012,2012-01-27
LC407034,A/Fukuoka/DS2-44/2012,2012-01-06
LC406983,A/Fukuoka/DS2-50/2012,2012-01-10
LC406988,A/Fukuoka/DS2-84/2012,2012-01-13
LC407009,A/Fukuoka/DS3-301/2013,2013-01-16
LC406950,A/Fukuoka/DS3-308/2013,2013-01-16
LC407007,A/Fukuoka/DS3-321/2013,2013-01-16
LC406951,A/Fukuoka/DS3-371/2013,2013-01-21
LC406957,A/Fukuoka/DS3-375/2013,2013-01-21
LC407011,A/Fukuoka/DS3-417/2013,2013-01-22
LC407008,A/Fukuoka/DS3-504/2013,2013-01-29
LC406985,A/Fukuoka/DS3-550/2013,2013-02-15
LC407045,A/Fukuoka/DS4-14/2013,2013-12-18
LC407052,A/Fukuoka/DS4-187/2014,2014-01-20
LC407053,A/Fukuoka/DS4-189/2014,2014-01-20
LC407056,A/Fukuoka/DS4-261/2014,2014-01-21
LC407046,A/Fukuoka/DS4-33/2013,2013-12-25
LC407063,A/Fukuoka/DS4-524/2014,2014-02-10
LC407044,A/Fukuoka/DS4-9/2013,2013-12-16
LC407070,A/Fukuoka/DS5-135/2014,2014-12-19
LC407074,A/Fukuoka/DS5-248/2015,2015-01-06
LC407083,A/Fukuoka/DS5-323/2015,2015-01-10
LC407085,A/Fukuoka/DS5-384/2015,2015-01-15
LC407094,A/Fukuoka/DS5-461/2015,2015-01-24
LC407095,A/Fukuoka/DS5-462/2015,2015-01-23
LC407065,A/Fukuoka/DS5-47/2014,2014-12-11
LC407096,A/Fukuoka/DS5-472/2015,2015-01-24
LC407097,A/Fukuoka/DS5-482/2015,2015-01-26
LC407066,A/Fukuoka/DS5-68/2014,2014-12-15
LC407067,A/Fukuoka/DS5-84/2014,2014-12-16
LC407068,A/Fukuoka/DS5-85/2014,2014-12-16
LC408968,A/Fukuoka/DS6-11/2015,2015-12-28
LC408969,A/Fukuoka/DS6-149/2016,2016-01-23
LC408973,A/Fukuoka/DS6-167/2016,2016-01-25
LC408976,A/Fukuoka/DS6-348/2016,2016-02-02
LC408982,A/Fukuoka/DS6-52/2016,2016-01-18
LC408989,A/Fukuoka/DS7-10/2016,2016-11-21
LC409001,A/Fukuoka/DS7-162/2016,2016-12-19
LC409024,A/Fukuoka/DS7-2/2016,2016-11-08
LC409013,A/Fukuoka/DS7-255/2016,2016-12-24
LC409016,A/Fukuoka/DS7-27/2016,2016-11-28
LC409017,A/Fukuoka/DS7-282/2017,2017-01-04
LC409023,A/Fukuoka/DS7-29/2016,2016-11-29
LC409020,A/Fukuoka/DS7-292/2017,2017-01-04
LC409022,A/Fukuoka/DS7-298/2017,2017-01-06
LC409052,A/Fukuoka/DS7-319/2017,2017-01-04
LC409031,A/Fukuoka/DS7-379/2017,2017-01-17
LC409032,A/Fukuoka/DS7-381/2017,2017-01-17
LC409033,A/Fukuoka/DS7-383/2017,2017-01-17
LC409035,A/Fukuoka/DS7-401/2017,2017-01-18
LC409036,A/Fukuoka/DS7-403/2017,2017-01-19
LC409056,A/Fukuoka/DS7-5/2016,2016-11-08
LC409046,A/Fukuoka/DS7-6/2016,2016-11-15
LC409058,A/Fukuoka/DS7-8/2016,2016-11-15
LC409048,A/Fukuoka/DS7-97/2016,2016-12-12
AB271796,A/Fukuoka/F16/2006,2006-01-20
AB271797,A/Fukuoka/F17/2006,2006-01-20
AB271798,A/Fukuoka/F19/2006,2006-01-21
AB271799,A/Fukuoka/F20/2006,2006-01-24
AB271804,A/Fukuoka/F220/2006,2006-02-18
AB271800,A/Fukuoka/F23/2006,2006-01-24
AB271805,A/Fukuoka/F257/2006,2006-03-09
AB271806,A/Fukuoka/F269/2006,2006-03-10
AB271807,A/Fukuoka/F273/2006,2006-03-13
AB271808,A/Fukuoka/F316/2006,2006-03-15
AB271801,A/Fukuoka/F44/2006,2006-02-06
AB271507,A/Fukuoka/F483/2005,2005-12-15
AB271508,A/Fukuoka/F484/2005,2005-12-15
AB271509,A/Fukuoka/F488/2005,2005-12-21
AB271510,A/Fukuoka/F489/2005,2005-12-20
AB271802,A/Fukuoka/F49/2006,2006-02-07
AB271803,A/Fukuoka/F52/2006,2006-02-10
LC407036,A/Fukushima/DS2-23/2011,2011-12-28
LC407037,A/Fukushima/DS2-45/2012,2012-01-07
LC408965,A/Fukushima/DS6-10/2015,2015-12-26
LC408996,A/Fukushima/DS7-150/2016,2016-12-17
KJ439218,A/Gainesville/01/2014,2014-02-04
KY697344,A/Gainesville/01/2017,2017-01-01
KP153354,A/Gainesville/05/2014,2014-11-02
KP153356,A/Gainesville/07/2014,2014-11-02
KY697312,A/Gainesville/09/2016,2016-09-06
KY697320,A/Gainesville/10/2016,2016-09-06
KY697360,A/Gainesville/10/2017,2017-01-26
KY697328,A/Gainesville/13/2016,2016-12-20
CY113687,A/Geneva/5113/1992,1992-01-15
CY112446,A/Geneva/6447/1991,1991-11-27
CY114191,A/Geneva/A9509/1995,1995-02-01
CY037345,A/Genoa/1/2002,2002-12-02
CY037353,A/Genoa/14/2003,2003-10-24
EU567016,A/Georgia/01/2008,2008-01-15
KC882567,A/Georgia/01/2011,2011-02-10
KC892280,A/Georgia/01/2012,2012-01-15
CY220057,A/Georgia/01/2017,2017-01-10
CY220049,A/Georgia/01/2017,2017-01-10
MG974311,A/Georgia/01/2018,2018-01-02
EU716443,A/Georgia/02/2008,2008-01-22
KM063944,A/Georgia/02/2014,2014-03-04
MK745002,A/Georgia/02/2019,2019-01-11
KC883025,A/Georgia/03/2011,2011-03-15
KF790045,A/Georgia/03/2013,2013-07-14
KF790139,A/Georgia/03/2013,2013-07-14
KX412800,A/Georgia/03/2016,2016-01-12
CY216027,A/Georgia/03/2017,2017-01-09
EU779533,A/Georgia/04/2008,2008-02-26
KC892330,A/Georgia/04/2012,2012-02-06
CY216035,A/Georgia/04/2017,2017-01-09
MH126671,A/Georgia/04/2018,2018-01-14
MK745010,A/Georgia/04/2019,2019-01-14
KC883042,A/Georgia/05/2011,2011-04-12
KC892565,A/Georgia/05/2012,2012-03-04
KT839023,A/Georgia/05/2014,2014-11-20
KT841465,A/Georgia/05/2015,2015-01-02
CY223928,A/Georgia/05/2017,2017-02-15
CY225072,A/Georgia/05/2017,2017-02-15
MK676770,A/Georgia/05/2019,2019-01-21
EU516038,A/Georgia/06/2007,2007-08-08
KC535457,A/Georgia/06/2009,2009-05-01
KT838968,A/Georgia/06/2014,2014-11-20
CY223936,A/Georgia/06/2017,2017-02-15
MK856386,A/Georgia/06/2019,2019-01-24
EU516041,A/Georgia/07/2007,2007-08-16
EU885506,A/Georgia/07/2008,2008-02-07
GQ895020,A/Georgia/07/2009,2009-05-03
KT838905,A/Georgia/07/2014,2014-11-20
KT841248,A/Georgia/07/2015,2015-01-02
KC883174,A/Georgia/08/2011,2011-07-21
CY232382,A/Georgia/08/2017,2017-03-20
MH126679,A/Georgia/08/2018,2018-01-21
KC892950,A/Georgia/09/2011,2011-11-22
CY247152,A/Georgia/09/2017,2017-05-23
MN222103,A/Georgia/09/2019,2019-02-09
CY247144,A/Georgia/10/2017,2017-06-13
MN246780,A/Georgia/10/2019,2019-02-10
CY247136,A/Georgia/11/2017,2017-07-24
CY247128,A/Georgia/12/2017,2017-08-23
MK077342,A/Georgia/12/2018,2018-02-08
KU591753,A/Georgia/13/2015,2015-10-09
CY247120,A/Georgia/13/2017,2017-09-07
MH585950,A/Georgia/13/2018,2018-02-08
CY247112,A/Georgia/14/2017,2017-09-15
KC535468,A/Georgia/15/2010,2010-09-20
KF789901,A/Georgia/15/2012,2012-09-02
KT839176,A/Georgia/15/2014,2014-11-13
KC882670,A/Georgia/16/2010,2010-09-18
KF789924,A/Georgia/16/2012,2012-09-02
KT839211,A/Georgia/16/2014,2014-11-27
KX412920,A/Georgia/16/2016,2016-02-02
MH246361,A/Georgia/17/2018,2018-02-21
KX412928,A/Georgia/18/2016,2016-02-10
MH246368,A/Georgia/18/2018,2018-02-23
KC882714,A/Georgia/19/2010,2010-11-24
KX412936,A/Georgia/19/2016,2016-02-15
MG974332,A/Georgia/19/2017,2017-10-11
MH358608,A/Georgia/19/2018,2018-03-08
KT840152,A/Georgia/20/2014,2014-12-03
MG974340,A/Georgia/20/2017,2017-10-16
KT839728,A/Georgia/21/2014,2014-12-02
MN084442,A/Georgia/21/2019,2019-03-20
KF789813,A/Georgia/22/2012,2012-12-02
MG974356,A/Georgia/22/2017,2017-11-02
MH358616,A/Georgia/22/2018,2018-03-11
KT839135,A/Georgia/23/2014,2014-11-26
KX916254,A/Georgia/23/2016,2016-02-18
MG974364,A/Georgia/23/2017,2017-11-05
MH358624,A/Georgia/23/2018,2018-03-19
KC883303,A/Georgia/24/2010,2010-12-31
KT840201,A/Georgia/24/2014,2014-12-01
MN319099,A/Georgia/25/2019,2019-04-02
MG974388,A/Georgia/26/2017,2017-11-28
MK474747,A/Georgia/26/2018,2018-11-30
MN319107,A/Georgia/26/2019,2019-04-05
MG974396,A/Georgia/27/2017,2017-12-01
KT840231,A/Georgia/28/2014,2014-12-03
KT840197,A/Georgia/29/2014,2014-12-06
MG974404,A/Georgia/29/2017,2017-12-05
MK744264,A/Georgia/29/2018,2018-12-12
MN319115,A/Georgia/29/2019,2019-04-16
KT839448,A/Georgia/30/2014,2014-12-08
CY130195,A/Georgia/3058/2012,2012-09-26
MH082208,A/Georgia/33/2017,2017-12-26
MH082218,A/Georgia/34/2017,2017-12-30
MK745042,A/Georgia/35/2018,2018-12-27
KX413280,A/Georgia/37/2016,2016-02-22
MK676957,A/Georgia/37/2018,2018-11-05
KT840484,A/Georgia/38/2014,2014-12-17
KM507570,A/Georgia/393/2014,2014-02-14
CY208045,A/Georgia/4042/2014,2014-11-19
MK677005,A/Georgia/43/2018,2018-12-26
MK677013,A/Georgia/44/2018,2018-12-28
KT840370,A/Georgia/45/2014,2014-12-15
KX413296,A/Georgia/45/2016,2016-03-06
KX916270,A/Georgia/46/2016,2016-03-20
KX916278,A/Georgia/47/2016,2016-03-29
KT252565,A/Georgia/481/2015,2015-03-06
KM507571,A/Georgia/514/2014,2014-03-02
KM507572,A/Georgia/516/2014,2014-03-02
KX916302,A/Georgia/52/2016,2016-04-17
KX916558,A/Georgia/54/2016,2016-04-18
KM507573,A/Georgia/546/2014,2014-03-07
KX916550,A/Georgia/56/2016,2016-04-30
KX916406,A/Georgia/57/2016,2016-05-24
KM507574,A/Georgia/573/2014,2014-03-08
KT252569,A/Georgia/580/2015,2015-03-18
CY210753,A/Georgia/59/2016,2016-10-02
CY210745,A/Georgia/61/2016,2016-10-07
CY214524,A/Georgia/64/2016,2016-12-24
MH701582,A/Georgia/68828/2018,2018-01-08
MH701590,A/Georgia/68831/2018,2018-01-09
MK382103,A/Georgia/7021/2018,2018-01-31
MK382104,A/Georgia/7022/2018,2018-01-10
MK400892,A/Georgia/7130/2018,2018-02-09
MK502434,A/Georgia/7340/2018,2018-01-29
MK743332,A/Georgia/7980/2019,2019-01-14
MK743031,A/Georgia/7981/2019,2019-01-19
MK785777,A/Georgia/8256/2019,2019-01-28
MK869165,A/Georgia/8593/2019,2019-02-06
MK869173,A/Georgia/8594/2019,2019-02-05
MK912640,A/Georgia/8748/2019,2019-03-13
MN169466,A/Georgia/9040/2019,2019-03-12
MK960454,A/Georgia/9341/2019,2019-03-21
MN074292,A/Georgia/9479/2019,2019-03-25
MN074300,A/Georgia/9480/2019,2019-04-02
CY090887,A/Georgia/NHRC0001/1999,1999-10-12
CY091111,A/Georgia/NHRC0001/2002,2002-02-02
CY092211,A/Georgia/NHRC0001/2003,2003-12-05
CY090975,A/Georgia/NHRC0001/2004,2004-01-20
CY091127,A/Georgia/NHRC0001/2005,2005-01-25
CY091143,A/Georgia/NHRC0001/2006,2006-01-09
KJ938672,A/Georgia/NHRC418798/2013,2013-12-05
MK381611,A/Germany/6943/2018,2018-01-04
MK382106,A/Germany/7024/2018,2018-01-09
MK382107,A/Germany/7025/2018,2018-01-11
MK400895,A/Germany/7133/2018,2018-01-22
MK400903,A/Germany/7141/2018,2018-01-29
MK401520,A/Germany/7218/2018,2018-01-19
MK401522,A/Germany/7220/2018,2018-02-21
MK401523,A/Germany/7221/2018,2018-01-29
MK502458,A/Germany/7344/2018,2018-03-08
MK502466,A/Germany/7345/2018,2018-03-13
MK502224,A/Germany/7358/2018,2018-03-19
MK502225,A/Germany/7360/2018,2018-03-29
MK502562,A/Germany/7402/2018,2018-03-15
MK576812,A/Germany/7830/2018,2018-12-31
MK839661,A/Germany/8432/2019,2019-01-28
MK839685,A/Germany/8437/2019,2019-01-30
MK912308,A/Germany/8750/2019,2019-02-07
MK912648,A/Germany/8752/2019,2019-02-13
MK927359,A/Germany/8914/2019,2019-02-06
MK927360,A/Germany/8915/2019,2019-02-07
MK927772,A/Germany/8916/2019,2019-01-29
MK927361,A/Germany/8917/2019,2019-01-28
MK927362,A/Germany/8918/2019,2019-01-28
MN169498,A/Germany/9047/2019,2019-02-14
MN169506,A/Germany/9048/2019,2019-02-21
MN169554,A/Germany/9055/2019,2019-02-25
MN169562,A/Germany/9056/2019,2019-02-20
MN169578,A/Germany/9059/2019,2019-02-22
MK960186,A/Germany/9343/2019,2019-02-28
MK960470,A/Germany/9344/2019,2019-02-28
MK960510,A/Germany/9356/2019,2019-03-13
MK960542,A/Germany/9360/2019,2019-03-18
MN074316,A/Germany/9482/2019,2019-03-19
MN074324,A/Germany/9485/2019,2019-03-21
MN074042,A/Germany/9489/2019,2019-03-27
MN074348,A/Germany/9490/2019,2019-03-27
MN074046,A/Germany/9496/2019,2019-04-03
MN081156,A/Germany/9668/2019,2019-04-13
MN081164,A/Germany/9669/2019,2019-04-10
MN081196,A/Germany/9674/2019,2019-02-12
MN081212,A/Germany/9676/2019,2019-04-08
KC865650,A/Ghom/1044/2012,2012-01-19
KC865652,A/Ghom/1082/2012,2012-01-19
KY328807,A/Ghom/55457/2016,2016-09-29
KC865614,A/Ghom/719/2012,2012-01-11
LC406987,A/Gifu/DS2-1/2011,2011-12-05
LC406990,A/Gifu/DS2-131/2012,2012-01-16
LC406995,A/Gifu/DS3-115/2013,2013-01-07
LC407010,A/Gifu/DS3-342/2013,2013-01-18
LC406954,A/Gifu/DS3-452/2013,2013-01-24
LC406996,A/Gifu/DS3-514/2013,2013-01-31
LC407012,A/Gifu/DS3-555/2013,2013-02-20
LC407059,A/Gifu/DS4-427/2014,2014-01-28
LC407086,A/Gifu/DS5-386/2015,2015-01-13
LC407099,A/Gifu/DS5-499/2015,2015-01-30
LC409034,A/Gifu/DS7-388/2017,2017-01-17
LC409037,A/Gifu/DS7-415/2017,2017-01-19
LC409038,A/Gifu/DS7-417/2017,2017-01-20
LC409040,A/Gifu/DS7-469/2017,2017-01-24
MN061117,A/Grozny/88/2019,2019-02-28
MN061125,A/Grozny/89/2019,2019-02-28
CY130192,A/Guam/3057/2012,2012-08-24
CY208065,A/Guam/4517/2015,2015-01-09
MK400907,A/Guam/7145/2018,2018-02-15
MK401524,A/Guam/7222/2018,2018-05-03
MK502634,A/Guam/7362/2018,2018-03-29
MK271188,A/Guam/7502/2018,2018-10-15
MK380074,A/Guam/7519/2018,2018-10-23
MK636021,A/Guam/7699/2018,2018-12-18
MK576388,A/Guam/7833/2019,2019-01-04
MK576836,A/Guam/7834/2019,2019-01-04
MK869181,A/Guam/8597/2019,2019-01-31
CY093337,A/Guam/WRAIR1557P/2009,2009-02-01
CY093369,A/Guam/WRAIR1670P/2009,2009-02-01
CY091826,A/Guangdong/04/2007,2007-03-08
CY125678,A/Guangdong/1078/2012,2012-04-09
CY125680,A/Guangdong/1104/2012,2012-03-29
CY091828,A/Guangdong/1105/2009,2009-09-04
MF150442,A/Guangdong/114/2013,2013-03-26
CY125682,A/Guangdong/1154/2012,2012-04-25
MF113193,A/Guangdong/116/2015,2015-02-21
CY091830,A/Guangdong/15/2007,2007-04-07
CY091832,A/Guangdong/17/2007,2007-04-10
CY125684,A/Guangdong/174/2011,2011-08-16
CY125686,A/Guangdong/187/2011,2011-09-26
MF113195,A/Guangdong/188/2015,2015-03-24
CY125688,A/Guangdong/192/2011,2011-09-15
CY125690,A/Guangdong/222/2011,2011-11-23
MF113204,A/Guangdong/264/2016,2016-03-07
CY091834,A/Guangdong/30/2007,2007-04-12
CY091836,A/Guangdong/314/2008,2008-07-14
CY091838,A/Guangdong/322/2010,2010-08-13
MF150443,A/Guangdong/403/2013,2013-06-25
CY091840,A/Guangdong/423/2009,2009-04-05
MF150444,A/Guangdong/424/2013,2013-07-01
CY091842,A/Guangdong/429/2010,2010-10-15
CY091844,A/Guangdong/441/2010,2010-09-20
CY091846,A/Guangdong/460/2010,2010-10-22
CY091848,A/Guangdong/472/2009,2009-05-07
MF150445,A/Guangdong/473/2013,2013-08-14
MF150446,A/Guangdong/519/2013,2013-09-02
CY091850,A/Guangdong/522/2009,2009-05-26
MF150441,A/Guangdong/54/2013,2013-03-27
CY091852,A/Guangdong/548/2008,2008-10-22
MF113190,A/Guangdong/55/2015,2015-01-07
CY091854,A/Guangdong/560/2009,2009-06-23
CY091856,A/Guangdong/578/2008,2008-09-27
MF113196,A/Guangdong/580/2015,2015-07-01
MF113197,A/Guangdong/583/2015,2015-06-28
MF113198,A/Guangdong/616/2015,2015-07-07
MF113184,A/Guangdong/671/2014,2014-06-10
MF113185,A/Guangdong/704/2014,2014-06-04
MF113199,A/Guangdong/716/2015,2015-08-11
MF113200,A/Guangdong/724/2015,2015-08-17
MF113201,A/Guangdong/743/2015,2015-09-09
MF113202,A/Guangdong/747/2015,2015-10-14
MF113186,A/Guangdong/748/2014,2014-05-14
MF113187,A/Guangdong/753/2014,2014-06-12
MF113188,A/Guangdong/802/2014,2014-06-20
MF113191,A/Guangdong/85/2015,2015-02-03
MF150440,A/Guangdong/9/2013,2013-02-14
CY091858,A/Guangdong/93/2008,2008-05-07
CY099954,A/Guangdong/94/2011,2011-03-09
CY125692,A/Guangdong/947/2012,2012-03-27
MF113192,A/Guangdong/97/2015,2015-02-02
MG198922,A/Guangdong/SKLRD01/2017,2017-07-15
MK117072,A/Guangdong/YueFang277/2017,2017-03-31
JN790511,A/Gunma/10G001/2011,2011-01-12
JN790512,A/Gunma/10G003/2011,2011-01-21
JN790513,A/Gunma/10G009/2011,2011-01-24
JN790514,A/Gunma/10G024/2011,2011-02-05
JN790517,A/Gunma/10G041/2011,2011-02-26
JN790518,A/Gunma/10G045/2011,2011-03-11
LC406974,A/Gunma/DS2-487/2012,2012-02-12
LC407024,A/Gunma/DS2-516/2012,2012-02-18
LC406953,A/Gunma/DS3-2/2012,2012-12-08
LC406967,A/Gunma/DS3-4/2012,2012-12-11
LC406959,A/Gunma/DS3-51/2012,2012-12-22
LC406968,A/Gunma/DS3-95/2013,2013-01-07
LC407069,A/Gunma/DS5-126/2014,2014-12-19
LC408988,A/Gunma/DS7-107/2016,2016-12-12
LC409051,A/Gunma/DS7-129/2016,2016-12-12
AB271717,A/Gunma/K1/2006,2006-03-03
AB271718,A/Gunma/K3/2006,2006-03-03
AB271719,A/Gunma/K7/2006,2006-03-11
AB271720,A/Gunma/K8/2006,2006-03-13
MG787907,A/Gyeongbuk/1301/2016,2016-09-27
KP144957,A/Gyeongbuk/446/2014,2014-01-26
MK159077,A/Gyeongbuk/745/2017,2017-09-04
MG787914,A/Gyeonggi/1304/2016,2016-10-24
KY509842,A/Gyeonggi/458/2016,2016-02-22
CY105680,A/HaNam/Q187/2007,2007-03-20
CY104318,A/HaNoi/BM061/2007,2007-03-22
CY105480,A/HaNoi/BM171/2007,2007-07-11
CY105488,A/HaNoi/BM238/2007,2007-09-12
CY105496,A/HaNoi/BM38/2007,2007-02-09
CY104326,A/HaNoi/BT17/2007,2007-01-22
CY105504,A/HaNoi/BT251/2007,2007-07-26
CY104334,A/HaNoi/BT262/2007,2007-08-03
CY105512,A/HaNoi/GS0737/2007,2007-07-25
CY105520,A/HaNoi/GS0738/2007,2007-07-27
CY104342,A/HaNoi/GS0740/2007,2007-07-27
CY104142,A/HaNoi/HN30110/2004,2004-01-30
CY105288,A/HaNoi/HN30130/2004,2004-02-02
CY104166,A/HaNoi/HN30136/2004,2004-02-04
CY105304,A/HaNoi/HN30137/2004,2004-02-04
CY105312,A/HaNoi/HN30147/2004,2004-02-05
CY105256,A/HaNoi/HN695/2003,2003-08-14
CY104214,A/HaNoi/ISBM16/2005,2005-03-24
CY104390,A/HaNoi/N015/2007,2007-01-10
CY104398,A/HaNoi/N027/2007,2007-01-17
CY105584,A/HaNoi/N035/2007,2007-01-22
CY105592,A/HaNoi/N062/2007,2007-02-08
CY104406,A/HaNoi/N064/2007,2007-02-09
CY105600,A/HaNoi/N073/2007,2007-03-06
