CY018317,B/Houston/B756/2005,2005-01-04
CY018189,B/Houston/B77/2002,2002-03-21
CY018325,B/Houston/B787/2005,2005-01-06
CY018261,B/Houston/B81/2003,2003-01-16
CY018269,B/Houston/B84/2003,2003-01-15
CY018333,B/Houston/B846/2005,2005-01-12
CY018341,B/Houston/B850/2005,2005-01-12
CY018277,B/Houston/B86/2003,2003-01-21
CY018285,B/Houston/B87/2003,2003-01-19
CY018293,B/Houston/B88/2003,2003-01-17
EU515967,B/Idaho/01/2006,2006-12-18
GQ340606,B/Idaho/01/2009,2009-02-09
KM063755,B/Idaho/01/2014,2014-02-01
KX614836,B/Idaho/01/2016,2016-01-08
MK715599,B/Idaho/01/2019,2019-01-30
EU914192,B/Idaho/02/2008,2008-04-14
GQ451460,B/Idaho/02/2009,2009-03-02
KC892064,B/Idaho/02/2012,2012-04-15
KF216881,B/Idaho/02/2013,2013-03-10
KM063703,B/Idaho/02/2014,2014-05-02
KX002694,B/Idaho/02/2015,2015-01-05
KX006935,B/Idaho/02/2016,2016-01-13
CY222325,B/Idaho/02/2017,2017-01-30
MK715607,B/Idaho/02/2019,2019-02-01
FJ480149,B/Idaho/03/2008,2008-02-11
KC813683,B/Idaho/03/2011,2011-03-04
KC892032,B/Idaho/03/2012,2012-06-10
CY224782,B/Idaho/03/2017,2017-03-01
MK995937,B/Idaho/03/2019,2019-02-22
KC813687,B/Idaho/04/2011,2011-03-08
KT854170,B/Idaho/04/2015,2015-03-01
KX613791,B/Idaho/04/2016,2016-01-20
CY231408,B/Idaho/04/2017,2017-03-13
KC813707,B/Idaho/05/2011,2011-03-29
KX002391,B/Idaho/05/2015,2015-03-07
CY229957,B/Idaho/05/2017,2017-03-19
KC891969,B/Idaho/06/2011,2011-12-30
KX002924,B/Idaho/06/2015,2015-03-10
KX613807,B/Idaho/06/2016,2016-01-24
MK998940,B/Idaho/06/2019,2019-03-28
MH245382,B/Idaho/08/2018,2018-02-17
MK998948,B/Idaho/08/2019,2019-04-02
KX002723,B/Idaho/09/2014,2014-12-26
MH585318,B/Idaho/09/2018,2018-03-04
MN085592,B/Idaho/09/2019,2019-04-11
MH584363,B/Idaho/12/2018,2018-03-24
CY237310,B/Idaho/14/2017,2017-04-19
MH606480,B/Idaho/14/2018,2018-04-01
CY237318,B/Idaho/15/2017,2017-04-24
CY238994,B/Idaho/16/2017,2017-05-11
KX613295,B/Idaho/17/2016,2016-02-09
CY239002,B/Idaho/17/2017,2017-05-19
MK474561,B/Idaho/17/2018,2018-12-02
KX613303,B/Idaho/18/2016,2016-02-12
CY248503,B/Idaho/18/2017,2017-03-07
KX613311,B/Idaho/19/2016,2016-02-15
KX002472,B/Idaho/21/2015,2015-05-27
KX002480,B/Idaho/21/2015,2015-05-27
KX615062,B/Idaho/21/2016,2016-02-25
CY256693,B/Idaho/23/2017,2017-10-25
CY256701,B/Idaho/24/2017,2017-10-25
KU592459,B/Idaho/26/2015,2015-08-15
CY262496,B/Idaho/27/2017,2017-11-17
KX617022,B/Idaho/28/2016,2016-03-10
CY263795,B/Idaho/29/2017,2017-12-04
KX617038,B/Idaho/31/2016,2016-03-17
MH081041,B/Idaho/31/2017,2017-12-11
MH585337,B/Idaho/32/2017,2017-12-13
MH081049,B/Idaho/33/2017,2017-12-20
KX617911,B/Idaho/34/2016,2016-04-08
MH081057,B/Idaho/34/2017,2017-12-29
KX921904,B/Idaho/37/2016,2016-04-21
KX921896,B/Idaho/38/2016,2016-04-22
KX921912,B/Idaho/39/2016,2016-04-29
KX920248,B/Idaho/40/2016,2016-05-05
KX920256,B/Idaho/41/2016,2016-05-05
CY222117,B/Idaho/43/2016,2016-12-20
CY208215,B/Idaho/4982/2016,2016-02-02
CY210076,B/Idaho/5505/2016,2016-04-01
MH294786,B/Idaho/6603/2018,2018-01-03
MK380496,B/Idaho/7093/2018,2018-01-29
GQ340571,B/Illinois/01/2009,2009-01-02
JN899538,B/Illinois/01/2009,2009-01-02
KC813760,B/Illinois/01/2011,2011-01-04
KF216863,B/Illinois/01/2013,2013-01-14
KF217022,B/Illinois/01/2013,2013-01-14
KM063919,B/Illinois/01/2014,2014-03-01
KT853474,B/Illinois/01/2015,2015-01-26
KX617190,B/Illinois/01/2016,2016-02-11
MK771929,B/Illinois/01/2019,2019-02-05
KM063649,B/Illinois/02/2014,2014-04-20
KX002401,B/Illinois/02/2015,2015-02-19
CY217482,B/Illinois/02/2017,2017-01-15
KC813927,B/Illinois/03/2011,2011-03-08
KF216567,B/Illinois/03/2013,2013-03-11
KX002691,B/Illinois/03/2015,2015-02-20
KX617206,B/Illinois/03/2016,2016-02-22
MN085600,B/Illinois/03/2019,2019-04-15
KC891686,B/Illinois/04/2011,2011-11-14
KX617214,B/Illinois/04/2016,2016-03-05
KT855016,B/Illinois/05/2015,2015-02-24
KX617222,B/Illinois/05/2016,2016-03-24
MH136110,B/Illinois/06/2018,2018-02-02
CY224598,B/Illinois/07/2017,2017-02-11
MH583328,B/Illinois/07/2018,2018-02-20
CY224590,B/Illinois/08/2017,2017-02-19
MH583336,B/Illinois/08/2018,2018-02-21
MH245390,B/Illinois/09/2018,2018-03-05
KY043325,B/Illinois/10/2016,2016-04-11
MH585342,B/Illinois/10/2018,2018-03-05
CY231717,B/Illinois/12/2017,2017-02-20
MH363127,B/Illinois/12/2018,2018-03-18
CY019499,B/Illinois/13/2005,2005-02-03
CY211410,B/Illinois/13/2016,2016-10-22
MH604643,B/Illinois/13/2018,2018-04-18
CY211418,B/Illinois/14/2016,2016-10-25
CY226278,B/Illinois/14/2017,2017-03-04
MH604651,B/Illinois/14/2018,2018-04-18
CY218302,B/Illinois/15/2016,2016-12-14
MH606496,B/Illinois/15/2018,2018-04-27
CY229629,B/Illinois/16/2017,2017-03-19
MH606504,B/Illinois/16/2018,2018-05-02
KX003150,B/Illinois/17/2015,2015-04-12
CY215434,B/Illinois/18/2016,2016-12-02
CY232181,B/Illinois/18/2017,2017-03-24
CY215442,B/Illinois/19/2016,2016-12-07
CY215625,B/Illinois/22/2016,2016-12-25
CY233147,B/Illinois/22/2017,2017-04-17
CY247765,B/Illinois/28/2017,2017-03-24
CY247717,B/Illinois/30/2017,2017-03-25
CY134623,B/Illinois/3067/2012,2012-12-06
CY247749,B/Illinois/32/2017,2017-03-25
CY141296,B/Illinois/3281/2012,2012-12-18
CY141297,B/Illinois/3282/2012,2012-12-17
CY247829,B/Illinois/36/2017,2017-04-02
CY247845,B/Illinois/38/2017,2017-04-08
CY187739,B/Illinois/3821/2014,2014-04-04
CY247781,B/Illinois/44/2017,2017-04-24
CY258764,B/Illinois/46/2017,2017-10-23
CY018749,B/Illinois/47/2005,2005-03-07
CY194088,B/Illinois/4835/2015,2015-03-25
CY263803,B/Illinois/49/2017,2017-12-06
MH081081,B/Illinois/50/2017,2017-12-19
MH885114,B/Illinois/6885/2018,2018-01-26
MH885115,B/Illinois/6886/2018,2018-01-29
CY099426,B/Illinois/NHRC0001/2003,2003-02-24
CY099370,B/Illinois/NHRC0001/2006,2006-02-22
KF886346,B/Illinois/NHRC394050/2013,2013-02-13
KF886300,B/Illinois/NHRC395528/2013,2013-03-14
KF886325,B/Illinois/NHRC395531/2013,2013-03-12
KT313447,B/Illinois/NHRC,2015-03-04
KT819407,B/Illinois/NHRC,2015-03-26
MF182535,B/Illinois/NHRC,2016-10-03
MF182536,B/Illinois/NHRC,2017-01-26
KT313449,B/Illinois/NHRC,2015-03-04
KT374355,B/Illinois/NHRC,2015-05-05
KY125949,B/Illinois/NHRC,2016-03-09
KY125950,B/Illinois/NHRC,2016-04-06
MF182538,B/Illinois/NHRC,2017-02-22
MF182539,B/Illinois/NHRC,2017-02-22
MF673494,B/Illinois/NHRC,2017-04-05
MF673495,B/Illinois/NHRC,2017-04-12
MF673496,B/Illinois/NHRC,2017-05-19
CY030775,B/Illinois/UR06-0016/2007,2007-01-02
CY037415,B/Illinois/UR06-0516/2007,2007-03-05
KY509860,B/Incheon/1609/2015,2015-12-22
KF705495,B/India/C117497/2010,2010-09-29
KF705502,B/India/C117501/2010,2010-10-05
KF705481,B/India/C117519/2010,2010-11-30
KF705488,B/India/C117528/2010,2010-12-20
MH675547,B/India/Che-1842611/2018,2018-02-19
MH675548,B/India/Che-1844194/2018,2018-03-28
MH675551,B/India/Che-1844709/2018,2018-03-20
MH675549,B/India/Che-1844710/2018,2018-04-19
MH675550,B/India/Che-1844711/2018,2018-05-11
MH675565,B/India/Del-1844795/2018,2018-02-28
MH675566,B/India/Del-1844797/2018,2018-03-07
MH675558,B/India/Pun-1842230/2018,2018-02-05
MH675557,B/India/Pun-1842250/2018,2018-02-05
MH675559,B/India/Pun-1842291/2018,2018-02-08
MH675555,B/India/Pun-1842436/2018,2018-02-14
MH675556,B/India/Pun-1842440/2018,2018-02-14
MH675560,B/India/Pun-1842456/2018,2018-02-10
MH675561,B/India/Pun-1842471/2018,2018-02-16
MH675562,B/India/Pun-1842619/2018,2018-02-20
MH675564,B/India/Pun-1842898/2018,2018-02-24
MH675563,B/India/Pun-1843262/2018,2018-03-14
MH703068,B/India/Sri-121248/2012,2012-02-09
MH703066,B/India/Sri-121249/2011,2011-11-24
MH703065,B/India/Sri-121250/2011,2011-12-07
MH703067,B/India/Sri-121251/2012,2012-01-11
MH703062,B/India/Sri-132850/2013,2013-02-12
MH703069,B/India/Sri-145761/2014,2014-01-24
MH703061,B/India/Sri-145774/2014,2014-03-03
MH703064,B/India/Sri-145783/2014,2014-03-27
MH703070,B/India/Sri-145790/2014,2014-04-04
MH703063,B/India/Sri-145807/2014,2014-04-29
MH675839,B/India/Sri-1844678/2018,2018-03-21
KF705509,B/India/VD1041860/2010,2010-04-05
EU515912,B/Indiana/01/2007,2007-03-12
EU889012,B/Indiana/01/2008,2008-03-10
FJ480167,B/Indiana/01/2008,2008-03-10
JN899443,B/Indiana/01/2009,2009-01-14
JN992767,B/Indiana/01/2010,2010-02-15
JQ034246,B/Indiana/01/2011,2011-01-01
KC891901,B/Indiana/01/2012,2012-03-14
KX007704,B/Indiana/01/2016,2016-01-03
CY217754,B/Indiana/01/2017,2017-01-06
JN899542,B/Indiana/02/2009,2009-02-02
JN992836,B/Indiana/02/2010,2010-11-16
KC813754,B/Indiana/02/2011,2011-01-13
KF216504,B/Indiana/02/2012,2012-11-16
KM063645,B/Indiana/02/2014,2014-04-24
KX002360,B/Indiana/02/2015,2015-02-09
KX615198,B/Indiana/02/2016,2016-02-26
MK995951,B/Indiana/02/2019,2019-03-10
GQ340618,B/Indiana/03/2009,2009-02-06
KX002975,B/Indiana/03/2015,2015-02-17
GQ451547,B/Indiana/04/2009,2009-03-18
KC813887,B/Indiana/04/2011,2011-02-16
KX003232,B/Indiana/04/2014,2014-11-20
CY221190,B/Indiana/04/2017,2017-01-30
MH136125,B/Indiana/04/2018,2018-01-31
MN085608,B/Indiana/04/2019,2019-04-01
FJ009300,B/Indiana/05/2008,2008-03-16
KC813896,B/Indiana/05/2011,2011-03-01
CY221686,B/Indiana/05/2017,2017-02-02
MN085616,B/Indiana/05/2019,2019-04-10
JN992914,B/Indiana/06/2010,2010-11-29
KC813910,B/Indiana/06/2011,2011-03-06
KT853897,B/Indiana/06/2015,2015-04-06
CY221694,B/Indiana/06/2017,2017-02-02
MH583352,B/Indiana/06/2018,2018-02-05
KC813914,B/Indiana/07/2011,2011-03-10
MH245398,B/Indiana/07/2018,2018-02-21
FJ009316,B/Indiana/08/2008,2008-03-17
KX920744,B/Indiana/08/2016,2016-03-01
CY224622,B/Indiana/08/2017,2017-02-21
KC814104,B/Indiana/09/2011,2011-08-14
KX616166,B/Indiana/09/2016,2016-03-07
CY232034,B/Indiana/09/2017,2017-03-02
KC814108,B/Indiana/10/2011,2011-08-24
KX616958,B/Indiana/10/2016,2016-03-14
CY232027,B/Indiana/10/2017,2017-03-05
MH585358,B/Indiana/10/2018,2018-03-07
KX920992,B/Indiana/11/2016,2016-03-28
CY231680,B/Indiana/11/2017,2017-03-28
MH363135,B/Indiana/11/2018,2018-03-17
FJ009296,B/Indiana/12/2008,2008-04-21
KX921000,B/Indiana/12/2016,2016-03-28
MH584369,B/Indiana/12/2018,2018-04-02
CY233648,B/Indiana/13/2017,2017-04-19
CY233656,B/Indiana/14/2017,2017-04-20
KX617535,B/Indiana/15/2016,2016-04-08
CY237594,B/Indiana/15/2017,2017-04-27
KX617543,B/Indiana/16/2016,2016-04-12
MK398356,B/Indiana/16/2018,2018-11-19
KX618079,B/Indiana/17/2016,2016-04-17
CY250267,B/Indiana/17/2017,2017-09-20
MK554872,B/Indiana/17/2018,2018-12-18
KY090519,B/Indiana/20/2015,2015-04-10
KY043486,B/Indiana/20/2016,2016-04-27
KT866201,B/Indiana/21/2015,2015-04-17
KX618167,B/Indiana/21/2016,2016-05-01
KX618175,B/Indiana/22/2016,2016-05-08
CY262736,B/Indiana/23/2017,2017-11-27
CY211347,B/Indiana/24/2016,2016-11-28
CY262744,B/Indiana/24/2017,2017-11-28
KT853907,B/Indiana/25/2015,2015-04-27
KU933509,B/Indiana/25/2015,2015-04-27
CY212194,B/Indiana/25/2016,2016-12-04
CY265866,B/Indiana/25/2017,2017-12-05
KT866361,B/Indiana/26/2015,2015-04-28
CY215546,B/Indiana/26/2016,2016-12-13
KT853860,B/Indiana/27/2015,2015-05-04
CY215554,B/Indiana/27/2016,2016-12-28
MH081113,B/Indiana/28/2017,2017-12-29
MH601153,B/Indiana/31/2017,2017-09-08
FJ152007,B/Iowa/01/2006,2006-11-25
EU852033,B/Iowa/01/2008,2008-04-04
GQ451549,B/Iowa/01/2009,2009-03-09
JN992759,B/Iowa/01/2010,2010-01-27
JN992762,B/Iowa/01/2010,2010-01-27
KC813825,B/Iowa/01/2011,2011-01-03
KT853280,B/Iowa/01/2015,2015-01-04
KX006676,B/Iowa/01/2016,2016-01-19
CY217514,B/Iowa/01/2017,2017-01-10
MH130466,B/Iowa/01/2018,2018-01-09
MK630447,B/Iowa/01/2019,2019-01-16
EU779536,B/Iowa/02/2007,2007-11-27
KM063846,B/Iowa/02/2014,2014-03-05
CY217506,B/Iowa/02/2017,2017-01-18
MK630455,B/Iowa/02/2019,2019-01-16
CY019563,B/Iowa/03/2002,2002-03-19
JN992917,B/Iowa/03/2010,2010-11-23
KF217068,B/Iowa/03/2013,2013-02-06
KX002402,B/Iowa/03/2015,2015-02-24
KX616862,B/Iowa/03/2016,2016-02-24
MH136141,B/Iowa/03/2018,2018-01-22
KM063598,B/Iowa/04/2014,2014-04-07
KX002324,B/Iowa/04/2015,2015-02-19
CY221102,B/Iowa/04/2017,2017-01-30
MH583360,B/Iowa/04/2018,2018-01-30
JN992920,B/Iowa/05/2010,2010-12-08
KT854684,B/Iowa/05/2015,2015-03-03
CY221710,B/Iowa/05/2017,2017-02-09
KF216806,B/Iowa/06/2013,2013-04-02
KX920928,B/Iowa/06/2016,2016-03-09
CY221702,B/Iowa/06/2017,2017-02-14
MH245414,B/Iowa/06/2018,2018-02-13
CY224654,B/Iowa/07/2017,2017-02-16
MH245422,B/Iowa/07/2018,2018-02-22
MK857844,B/Iowa/07/2019,2019-02-17
MH585366,B/Iowa/08/2018,2018-03-05
MH585373,B/Iowa/09/2018,2018-03-08
MK995961,B/Iowa/09/2019,2019-02-28
CY232041,B/Iowa/10/2017,2017-03-10
MH363143,B/Iowa/10/2018,2018-03-20
KX617134,B/Iowa/11/2016,2016-03-28
CY229893,B/Iowa/11/2017,2017-03-23
MH363151,B/Iowa/11/2018,2018-03-23
KT853178,B/Iowa/12/2014,2014-10-14
KT854879,B/Iowa/12/2015,2015-03-20
MK998972,B/Iowa/12/2019,2019-03-25
KT853171,B/Iowa/13/2014,2014-10-18
KX617150,B/Iowa/13/2016,2016-04-02
MH584393,B/Iowa/13/2018,2018-04-04
MK998980,B/Iowa/13/2019,2019-03-25
KT866283,B/Iowa/14/2015,2015-04-08
CY236691,B/Iowa/14/2017,2017-04-05
MH604679,B/Iowa/14/2018,2018-04-08
MN085626,B/Iowa/14/2019,2019-04-04
KY043422,B/Iowa/15/2016,2016-03-18
CY233624,B/Iowa/15/2017,2017-04-16
MN085632,B/Iowa/15/2019,2019-04-06
KX002625,B/Iowa/16/2014,2014-12-08
KT866456,B/Iowa/16/2015,2015-04-01
KX617967,B/Iowa/16/2016,2016-03-29
CY237524,B/Iowa/16/2017,2017-04-26
CY237531,B/Iowa/17/2017,2017-05-04
MH606519,B/Iowa/17/2018,2018-04-30
MN085648,B/Iowa/17/2019,2019-04-10
KX002765,B/Iowa/18/2014,2014-12-15
CY248701,B/Iowa/18/2017,2017-03-06
MK363837,B/Iowa/18/2018,2018-11-08
MN085656,B/Iowa/18/2019,2019-04-20
KX618103,B/Iowa/19/2016,2016-04-20
CY248693,B/Iowa/19/2017,2017-03-08
MK625871,B/Iowa/19/2018,2018-12-31
MN155948,B/Iowa/20/2019,2019-04-18
KX618111,B/Iowa/21/2016,2016-04-29
KY043361,B/Iowa/22/2016,2016-05-03
CY248725,B/Iowa/22/2017,2017-03-17
CY248733,B/Iowa/24/2017,2017-03-30
KY116688,B/Iowa/25/2016,2016-09-18
KY116794,B/Iowa/25/2016,2016-09-18
KT866006,B/Iowa/26/2015,2015-04-17
KY116757,B/Iowa/26/2016,2016-09-30
KT866419,B/Iowa/27/2015,2015-04-22
CY209653,B/Iowa/27/2016,2016-11-01
CY248749,B/Iowa/27/2017,2017-05-09
CY258772,B/Iowa/28/2017,2017-10-12
KX003323,B/Iowa/29/2015,2015-05-03
CY212242,B/Iowa/29/2016,2016-12-19
CY258780,B/Iowa/29/2017,2017-10-13
KU592427,B/Iowa/30/2015,2015-10-01
CY260202,B/Iowa/30/2017,2017-10-29
CY260210,B/Iowa/31/2017,2017-11-06
CY262480,B/Iowa/32/2017,2017-11-14
CY263747,B/Iowa/34/2017,2017-11-24
CY263755,B/Iowa/36/2017,2017-12-07
MH081138,B/Iowa/37/2017,2017-12-12
MH081145,B/Iowa/38/2017,2017-12-13
MH130473,B/Iowa/41/2017,2017-12-31
LC033393,B/Isahaya/13I004/2014,2014-03-04
MK380227,B/Italy/7062/2018,2018-02-05
MK469040,B/Italy/7284/2017,2017-12-29
MK469041,B/Italy/7285/2018,2018-01-28
MK469042,B/Italy/7286/2018,2018-01-28
MK469043,B/Italy/7287/2018,2018-01-16
MK445352,B/Italy/7467/2018,2018-01-31
MK445353,B/Italy/7468/2018,2018-02-03
MK445354,B/Italy/7469/2018,2018-01-22
MK445355,B/Italy/7470/2018,2018-03-13
KJ683769,B/Jammu & Kashmir/V02/2011,2011-05-09
KJ683770,B/Jammu & Kashmir/V03/2011,2011-05-15
CY147277,B/Japan/3385/2013,2013-04-02
CY163437,B/Japan/3449/2013,2013-04-17
CY163444,B/Japan/3456/2013,2013-05-09
CY163458,B/Japan/3470/2013,2013-04-24
CY187740,B/Japan/3822/2014,2014-01-26
CY187742,B/Japan/3824/2014,2014-02-11
CY187744,B/Japan/3826/2014,2014-02-04
CY187745,B/Japan/3827/2014,2014-02-05
CY187747,B/Japan/3829/2014,2014-02-07
CY187757,B/Japan/3839/2014,2014-03-01
CY187759,B/Japan/3841/2014,2014-03-10
CY187762,B/Japan/3844/2014,2014-03-12
CY187763,B/Japan/3845/2014,2014-03-12
CY187766,B/Japan/3848/2014,2014-03-18
CY187769,B/Japan/3851/2014,2014-04-03
CY193751,B/Japan/4498/2014,2014-12-29
CY208216,B/Japan/4983/2016,2016-02-02
CY208271,B/Japan/5038/2016,2016-02-02
CY208323,B/Japan/5090/2016,2016-02-18
CY208324,B/Japan/5091/2016,2016-02-22
CY208481,B/Japan/5248/2016,2016-02-23
CY210077,B/Japan/5506/2016,2016-03-16
CY210078,B/Japan/5507/2016,2016-03-23
CY210079,B/Japan/5508/2016,2016-04-01
CY244330,B/Japan/6218/2017,2017-03-12
CY244433,B/Japan/6321/2017,2017-04-07
MH292849,B/Japan/6428/2017,2017-10-29
MH294788,B/Japan/6605/2017,2017-12-21
MH748037,B/Japan/6719/2018,2018-01-16
MH885117,B/Japan/6888/2018,2018-01-27
MK911772,B/Japan/8856/2019,2019-02-28
MK911809,B/Japan/8857/2019,2019-03-07
MK911773,B/Japan/8858/2019,2019-03-08
MN245871,B/Japan/9830/2019,2019-05-22
KT259414,B/Japan/NHRC,2015-02-04
KT313451,B/Japan/NHRC,2015-01-27
MG279375,B/Japan/NHRC,2017-02-13
MG279383,B/Japan/NHRC,2017-03-17
MG279359,B/Japan/NHRC,2017-04-12
MH706517,B/Japan/NHRC,2017-11-13
MH706541,B/Japan/NHRC,2017-12-01
MH706557,B/Japan/NHRC,2018-01-08
MH706573,B/Japan/NHRC,2018-02-06
MH706581,B/Japan/NHRC,2018-02-12
MH706589,B/Japan/NHRC,2018-03-09
KT313452,B/Japan/NHRC,2015-02-10
MG995028,B/Jeju/932/2017,2017-12-11
KP976411,B/Jiangsu/01/2015,2015-02-05
CY019539,B/Johannesburg/69/2001,2001-06-12
KC813829,B/Kansas/01/2011,2011-01-09
KC892027,B/Kansas/01/2012,2012-01-13
KF216902,B/Kansas/01/2013,2013-01-09
CY221630,B/Kansas/01/2017,2017-01-11
KF216708,B/Kansas/02/2012,2012-12-04
KT853219,B/Kansas/02/2014,2014-12-09
KX614335,B/Kansas/02/2016,2016-02-15
KX614343,B/Kansas/03/2016,2016-02-15
MH136157,B/Kansas/03/2018,2018-02-05
MH583377,B/Kansas/04/2018,2018-02-14
MH583388,B/Kansas/05/2018,2018-02-16
MH245430,B/Kansas/06/2018,2018-02-27
KX920672,B/Kansas/07/2016,2016-03-12
MH245438,B/Kansas/07/2018,2018-03-02
KX616662,B/Kansas/08/2016,2016-03-15
MH363159,B/Kansas/08/2018,2018-03-08
KX920832,B/Kansas/09/2016,2016-03-24
KX617358,B/Kansas/10/2016,2016-04-04
KX617366,B/Kansas/11/2016,2016-04-12
KX617935,B/Kansas/12/2016,2016-04-13
KY043408,B/Kansas/13/2016,2016-04-18
KX617943,B/Kansas/14/2016,2016-04-20
CY187771,B/Kansas/3853/2014,2014-03-31
CY194051,B/Kansas/4798/2015,2015-02-02
CY244331,B/Kansas/6219/2017,2017-03-01
CY244434,B/Kansas/6322/2017,2017-03-13
MH748038,B/Kansas/6720/2018,2018-01-09
CY098952,B/Kansas/UR06-0385/2007,2007-02-21
EU515968,B/Kentucky/01/2007,2007-01-03
KC813547,B/Kentucky/01/2011,2011-01-07
KC891959,B/Kentucky/01/2012,2012-03-09
KX002630,B/Kentucky/01/2015,2015-01-13
CY231730,B/Kentucky/01/2017,2017-01-19
MH081178,B/Kentucky/01/2018,2018-01-08
KF216538,B/Kentucky/02/2013,2013-03-11
KX613511,B/Kentucky/02/2016,2016-01-08
KX002387,B/Kentucky/03/2015,2015-02-13
KX613519,B/Kentucky/03/2016,2016-01-20
KC813933,B/Kentucky/04/2011,2011-03-04
KF216983,B/Kentucky/04/2012,2012-10-30
KX613247,B/Kentucky/04/2016,2016-01-28
CY221262,B/Kentucky/04/2017,2017-02-01
KX002854,B/Kentucky/05/2015,2015-03-06
KX613255,B/Kentucky/05/2016,2016-02-04
CY224446,B/Kentucky/05/2017,2017-02-09
MH583392,B/Kentucky/05/2018,2018-02-02
CY224430,B/Kentucky/06/2017,2017-02-13
CY231829,B/Kentucky/07/2017,2017-02-13
CY224438,B/Kentucky/07/2017,2017-02-13
MH583407,B/Kentucky/07/2018,2018-02-04
KX614886,B/Kentucky/08/2016,2016-02-21
CY224454,B/Kentucky/08/2017,2017-02-14
CY231352,B/Kentucky/09/2017,2017-03-08
CY232133,B/Kentucky/10/2017,2017-03-09
KX615758,B/Kentucky/11/2016,2016-03-07
CY229573,B/Kentucky/11/2017,2017-03-13
CY232713,B/Kentucky/11/2017,2017-03-13
MH245239,B/Kentucky/11/2018,2018-03-01
CY232980,B/Kentucky/12/2017,2017-03-26
CY232972,B/Kentucky/14/2017,2017-03-30
MH585082,B/Kentucky/14/2018,2018-03-08
CY236785,B/Kentucky/15/2017,2017-04-06
CY236792,B/Kentucky/15/2017,2017-04-06
KX616694,B/Kentucky/16/2016,2016-03-09
MH584398,B/Kentucky/16/2018,2018-02-23
KT853983,B/Kentucky/17/2015,2015-04-07
KX617719,B/Kentucky/17/2016,2016-03-20
CY262384,B/Kentucky/17/2017,2017-10-27
KX617711,B/Kentucky/18/2016,2016-04-08
CY263557,B/Kentucky/18/2017,2017-12-01
KX921848,B/Kentucky/19/2016,2016-04-20
CY263565,B/Kentucky/19/2017,2017-12-07
MH584414,B/Kentucky/19/2018,2018-03-27
KX002420,B/Kentucky/20/2015,2015-04-15
KX922448,B/Kentucky/21/2016,2016-05-02
MH130931,B/Kentucky/21/2017,2017-12-19
MH584442,B/Kentucky/22/2018,2018-03-29
KX003285,B/Kentucky/23/2015,2015-04-20
KX920288,B/Kentucky/23/2016,2016-05-18
MH584450,B/Kentucky/23/2018,2018-04-08
KU592394,B/Kentucky/24/2015,2015-10-08
MH726953,B/Kentucky/24/2018,2018-04-18
KU592330,B/Kentucky/25/2015,2015-11-12
KU592298,B/Kentucky/25/2015,2015-11-12
KX614119,B/Kentucky/25/2015,2015-11-12
KU592210,B/Kentucky/26/2015,2015-11-10
MK625882,B/Kentucky/26/2018,2018-10-22
KU592354,B/Kentucky/27/2015,2015-11-22
MK363756,B/Kentucky/27/2018,2018-10-31
KU592242,B/Kentucky/28/2015,2015-12-04
KU592250,B/Kentucky/29/2015,2015-11-26
KU592258,B/Kentucky/30/2015,2015-12-01
KU592266,B/Kentucky/31/2015,2015-12-01
KX007662,B/Kentucky/32/2015,2015-12-12
CY147224,B/Kentucky/3332/2013,2013-03-11
CY147232,B/Kentucky/3340/2013,2013-03-14
CY163435,B/Kentucky/3447/2013,2013-02-19
KX006603,B/Kentucky/35/2015,2015-12-23
KX006855,B/Kentucky/40/2015,2015-12-11
KX006871,B/Kentucky/42/2015,2015-12-14
CY193636,B/Kentucky/4383/2014,2014-12-16
CY208272,B/Kentucky/5039/2016,2016-02-17
CY208399,B/Kentucky/5166/2016,2016-02-24
CY208400,B/Kentucky/5167/2016,2016-02-24
CY209806,B/Kentucky/5321/2016,2016-03-14
CY209808,B/Kentucky/5323/2016,2016-03-11
CY244436,B/Kentucky/6324/2017,2017-03-21
MH885120,B/Kentucky/6891/2018,2018-01-17
MK380502,B/Kentucky/7099/2018,2018-01-17
KY210887,B/Kenya/001/2016,2016-02-02
KY210886,B/Kenya/002/2016,2016-01-03
KX223759,B/Kenya/003/2015,2015-10-05
KY210885,B/Kenya/003/2016,2016-02-01
MH316183,B/Kenya/004/2018,2018-01-05
KY210883,B/Kenya/006/2016,2016-02-06
KY210892,B/Kenya/007/2016,2016-02-07
KX223764,B/Kenya/008/2015,2015-11-07
MH356596,B/Kenya/008/2018,2018-01-12
KX223765,B/Kenya/009/2015,2015-12-01
MH356597,B/Kenya/009/2018,2018-01-15
MH356600,B/Kenya/010/2018,2018-01-12
KY210888,B/Kenya/011/2016,2016-07-03
MH356598,B/Kenya/011/2018,2018-01-15
KY210894,B/Kenya/012/2016,2016-08-01
MH356601,B/Kenya/012/2018,2018-01-05
MH356595,B/Kenya/014/2018,2018-01-17
MH356603,B/Kenya/018/2018,2018-02-07
KY872768,B/Kenya/021/2016,2016-10-01
MH356599,B/Kenya/021/2018,2018-01-17
MH356606,B/Kenya/022/2018,2018-02-27
MH356605,B/Kenya/026/2018,2018-02-21
MH356610,B/Kenya/032/2018,2018-03-06
MH356611,B/Kenya/033/2018,2018-03-06
MH356607,B/Kenya/034/2018,2018-03-06
MG812169,B/Kenya/040/2017,2017-10-12
MG812170,B/Kenya/041/2017,2017-10-09
MG812171,B/Kenya/042/2017,2017-10-12
MG812173,B/Kenya/044/2017,2017-10-24
