KC882151,A/Georgia/21/2010,2010-11-15
MH359935,A/Georgia/21/2018,2018-03-11
KM409080,A/Georgia/22/2013,2013-12-15
KC781675,A/Georgia/23/2009,2009-09-11
MN083538,A/Georgia/23/2019,2019-03-24
KM409074,A/Georgia/24/2013,2013-12-10
KY044813,A/Georgia/24/2016,2016-02-24
KC780322,A/Georgia/25/2009,2009-12-28
KX409427,A/Georgia/25/2016,2016-02-23
KX409435,A/Georgia/26/2016,2016-02-22
MN229903,A/Georgia/27/2019,2019-04-12
MG978560,A/Georgia/28/2017,2017-12-05
MK475095,A/Georgia/28/2018,2018-12-01
MN229911,A/Georgia/28/2019,2019-04-14
KX409451,A/Georgia/31/2016,2016-02-28
MG978568,A/Georgia/31/2017,2017-12-17
MN229919,A/Georgia/31/2019,2019-04-21
KX918844,A/Georgia/32/2016,2016-03-08
KX918852,A/Georgia/33/2016,2016-03-10
CY163412,A/Georgia/3424/2013,2013-02-21
CY163491,A/Georgia/3503/2013,2013-12-03
CY163492,A/Georgia/3504/2013,2013-12-04
CY187240,A/Georgia/3572/2013,2013-12-27
CY187241,A/Georgia/3573/2013,2013-12-30
CY187242,A/Georgia/3574/2013,2013-12-16
CY187243,A/Georgia/3575/2013,2013-12-18
CY187244,A/Georgia/3576/2013,2013-12-18
KX409507,A/Georgia/36/2016,2016-03-04
MK631074,A/Georgia/36/2018,2018-12-27
CY187650,A/Georgia/3732/2014,2014-02-04
KX409515,A/Georgia/38/2016,2016-03-09
KX409523,A/Georgia/39/2016,2016-03-09
KX919156,A/Georgia/42/2016,2016-03-09
KX919164,A/Georgia/43/2016,2016-02-22
KX919172,A/Georgia/43/2016,2016-02-22
CY208205,A/Georgia/4972/2016,2016-02-08
CY208351,A/Georgia/5118/2016,2016-03-04
CY208353,A/Georgia/5120/2016,2016-03-07
CY209773,A/Georgia/5288/2016,2016-03-01
CY209774,A/Georgia/5289/2016,2016-03-01
CY209775,A/Georgia/5290/2016,2016-03-07
CY209776,A/Georgia/5291/2016,2016-03-08
KX919324,A/Georgia/55/2016,2016-04-21
CY211106,A/Georgia/60/2016,2016-10-04
MK762972,A/Georgia/8130/2019,2019-01-18
MK763600,A/Georgia/8131/2019,2019-01-23
MK785783,A/Georgia/8257/2019,2019-01-30
MK868696,A/Georgia/8595/2019,2019-02-05
MK868697,A/Georgia/8596/2019,2019-02-07
MK927746,A/Georgia/8900/2019,2019-02-11
MK927754,A/Georgia/8901/2019,2019-02-11
CY148259,A/Georgia/F32551/2012,2012-02-01
CY147979,A/Georgia/M5081/2012,2012-02-01
CY147995,A/Georgia/M5081/2012,2012-02-01
CY148003,A/Georgia/M5081/2012,2012-02-01
CY148059,A/Georgia/M5081/2012,2012-02-01
CY148067,A/Georgia/M5081/2012,2012-02-01
CY148075,A/Georgia/M5081/2012,2012-02-01
CY148083,A/Georgia/M5081/2012,2012-02-01
CY148091,A/Georgia/M5081/2012,2012-02-01
CY148099,A/Georgia/M5081/2012,2012-02-01
CY148163,A/Georgia/M5081/2012,2012-02-01
CY148171,A/Georgia/M5081/2012,2012-02-01
CY148203,A/Georgia/M5081/2012,2012-02-01
CY148211,A/Georgia/M5081/2012,2012-02-01
CY147963,A/Georgia/M5081/2012,2012-02-01
MK633585,A/Georgia/NHRC-OID,2018-10-22
CY092904,A/Georgia/NHRC0001/2011,2011-01-27
KF886308,A/Georgia/NHRC395552/2013,2013-03-14
KJ538534,A/Georgia/NHRC415700/2013,2013-11-27
KJ635892,A/Georgia/NHRC417050/2013,2013-12-09
KJ889270,A/Georgia/NHRC421927/2014,2014-01-13
CY148251,A/Georgia/T51700/2012,2012-02-01
MK159108,A/Germany/18909686/2015,2015-01-21
MK159116,A/Germany/2688/2010,2010-03-20
MK381476,A/Germany/6944/2018,2018-02-07
MK382014,A/Germany/7026/2018,2018-01-17
MK400732,A/Germany/7136/2018,2018-02-12
MK400734,A/Germany/7138/2018,2018-02-13
MK400735,A/Germany/7139/2018,2018-02-16
MK400736,A/Germany/7140/2018,2018-02-21
MK400738,A/Germany/7142/2018,2018-01-24
MK502194,A/Germany/7347/2018,2018-03-28
MK502480,A/Germany/7348/2018,2018-03-28
MK502488,A/Germany/7349/2018,2018-03-28
MK502195,A/Germany/7353/2018,2018-03-05
MK502528,A/Germany/7355/2018,2018-03-15
MK502568,A/Germany/7403/2018,2018-03-06
MK502576,A/Germany/7404/2018,2018-02-26
MK502584,A/Germany/7405/2018,2018-02-22
MK502592,A/Germany/7406/2018,2018-02-27
MK502600,A/Germany/7407/2018,2018-03-06
MK576224,A/Germany/7827/2018,2018-10-30
MK576818,A/Germany/7831/2019,2019-01-10
MK576826,A/Germany/7832/2019,2019-01-10
MK839619,A/Germany/8425/2019,2019-01-14
MK839281,A/Germany/8426/2019,2019-01-14
MK839627,A/Germany/8427/2019,2019-01-14
MK839635,A/Germany/8428/2019,2019-01-14
MK839651,A/Germany/8430/2019,2019-01-24
MK839675,A/Germany/8434/2019,2019-01-28
MK839283,A/Germany/8435/2019,2019-01-28
MK839284,A/Germany/8436/2019,2019-01-29
MK912270,A/Germany/8749/2019,2019-02-12
MK912662,A/Germany/8754/2019,2019-02-13
MK912670,A/Germany/8755/2019,2019-02-14
MK927183,A/Germany/8907/2019,2019-02-05
MK927196,A/Germany/8922/2019,2019-02-04
MK927197,A/Germany/8923/2019,2019-02-04
MN169528,A/Germany/9051/2019,2019-02-25
MN169544,A/Germany/9054/2019,2019-02-26
MN169137,A/Germany/9057/2019,2019-02-21
MN169138,A/Germany/9060/2019,2019-02-25
MK960118,A/Germany/9346/2019,2019-02-28
MK960119,A/Germany/9347/2019,2019-03-04
MK960120,A/Germany/9349/2019,2019-03-04
MK960122,A/Germany/9351/2019,2019-03-06
MK960123,A/Germany/9352/2019,2019-03-07
MN074306,A/Germany/9481/2019,2019-03-13
MN073994,A/Germany/9487/2019,2019-03-25
MN074338,A/Germany/9488/2019,2019-03-27
MN074354,A/Germany/9491/2019,2019-03-29
MN073997,A/Germany/9494/2019,2019-04-01
MN081146,A/Germany/9667/2019,2019-04-10
MN081202,A/Germany/9675/2019,2019-04-03
KY328769,A/Ghazvin/10129/2016,2016-01-01
KY328766,A/Ghazvin/106645/2015,2015-04-25
KY328763,A/Ghazvin/93/2015,2015-04-08
GU226570,A/Ghom/1550/2009,2009-07-30
JF500426,A/Ghom/169/2010,2010-12-29
KC842152,A/Ghom/5027/2011,2011-02-25
KY328750,A/Ghom/73418/2014,2014-01-25
KY328764,A/Ghom/90240/2014,2014-12-24
KC620386,A/Giessen/6/2009,2009-07-21
GU014748,A/Gifu-C/67/2009,2009-07-07
KP317210,A/Goa/006/2009,2009-10-06
KP317231,A/Goa/027/2010,2010-08-26
KP317238,A/Goa/034/2010,2010-08-07
KP317239,A/Goa/035/2010,2010-10-09
KP317250,A/Goa/046/2011,2011-06-23
KP317251,A/Goa/047/2011,2011-06-07
KP317275,A/Goa/071/2012,2012-05-15
KP317277,A/Goa/073/2012,2012-01-09
HM601436,A/Goias/16651/2010,2010-01-29
KC291185,A/Goias/31793/2012,2012-05-06
HQ595261,A/Goias/69862/2009,2009-08-24
HQ595262,A/Goias/69866/2009,2009-08-21
HQ595263,A/Goias/69870/2009,2009-08-25
HQ595264,A/Goias/69877/2009,2009-08-24
HQ595281,A/Goias/72059/2009,2009-09-02
KY925798,A/Gramado/LACENRS-1287/2016,2016-04-29
KY925910,A/Gravatai/LACENRS-1113/2016,2016-04-24
KY926286,A/Gravatai/LACENRS-2099/2014,2014-08-25
CY083399,A/Great Lakes/WRAIR1664P/2009,2009-09-09
MN061107,A/Grozny/100/2019,2019-03-07
MN061131,A/Grozny/99/2019,2019-03-07
CY147207,A/Guam/3315/2013,2013-04-08
CY163420,A/Guam/3432/2013,2013-04-20
CY187651,A/Guam/3733/2014,2014-01-24
CY187654,A/Guam/3736/2014,2014-02-07
CY187655,A/Guam/3737/2014,2014-02-27
CY187656,A/Guam/3738/2014,2014-02-28
MK743354,A/Guam/7984/2019,2019-01-14
MK743362,A/Guam/7985/2019,2019-01-14
CY065936,A/Guam/NHRC0002/2009,2009-07-23
CY068922,A/Guam/NHRC0004/2009,2009-08-06
CY068938,A/Guam/NHRC0008/2009,2009-07-22
CY068962,A/Guam/NHRC0010/2009,2009-07-21
CY068970,A/Guam/NHRC0011/2009,2009-07-21
CY068986,A/Guam/NHRC0013/2009,2009-09-04
CY068994,A/Guam/NHRC0014/2009,2009-09-20
CY069002,A/Guam/NHRC0015/2009,2009-10-01
CY069010,A/Guam/NHRC0016/2009,2009-09-04
CY069018,A/Guam/NHRC0017/2009,2009-09-13
CY069026,A/Guam/NHRC0018/2009,2009-07-22
CY069034,A/Guam/NHRC0019/2009,2009-07-21
CY069050,A/Guam/NHRC0021/2009,2009-07-21
CY069074,A/Guam/NHRC0024/2009,2009-09-26
CY069082,A/Guam/NHRC0025/2009,2009-09-09
CY069090,A/Guam/NHRC0026/2009,2009-07-21
CY069098,A/Guam/NHRC0027/2009,2009-09-02
CY069106,A/Guam/NHRC0028/2009,2009-09-09
CY070991,A/Guam/NHRC0029/2009,2009-09-04
CY071015,A/Guam/NHRC0032/2009,2009-09-14
CY083232,A/Guam/WRAIR1510P/2009,2009-08-12
JF929762,A/Guangdong/001/2011,2011-01-18
JF929763,A/Guangdong/002/2011,2011-01-19
JF929764,A/Guangdong/004/2011,2011-02-09
JF929765,A/Guangdong/006/2011,2011-02-08
HQ011408,A/Guangdong/01/2009,2009-05-18
JF929766,A/Guangdong/010/2011,2011-01-30
JF929767,A/Guangdong/012/2011,2011-01-29
JF929768,A/Guangdong/013/2011,2011-02-14
JF929769,A/Guangdong/015/2011,2011-02-14
GQ232085,A/Guangdong/02/2009,2009-05-27
JF929770,A/Guangdong/026/2011,2011-02-21
JF929771,A/Guangdong/029/2011,2011-02-21
GQ250161,A/Guangdong/03/2009,2009-05-29
JF929772,A/Guangdong/032/2011,2011-01-18
JF929773,A/Guangdong/033/2011,2011-02-28
JF929774,A/Guangdong/036/2011,2011-02-19
JF929775,A/Guangdong/040/2011,2011-03-03
JF929776,A/Guangdong/048/2011,2011-03-01
JF929777,A/Guangdong/049/2011,2011-01-24
JF929778,A/Guangdong/052/2011,2011-02-21
HM780470,A/Guangdong/06/2009,2009-05-29
JF929779,A/Guangdong/067/2011,2011-02-22
HM780477,A/Guangdong/0752/2009,2009-10-17
HM780483,A/Guangdong/0862/2009,2009-10-27
CY120915,A/Guangdong/102/2011,2011-02-22
MN244309,A/Guangdong/1057/2010,2010-04-05
CY064422,A/Guangdong/1069/2009,2009-11-20
CY064424,A/Guangdong/1070/2009,2009-11-21
CY064426,A/Guangdong/1071/2009,2009-11-18
CY064428,A/Guangdong/1075/2009,2009-11-19
CY064430,A/Guangdong/1078/2009,2009-11-17
CY064432,A/Guangdong/1083/2009,2009-11-24
CY120917,A/Guangdong/1101/2009,2009-11-29
CY120918,A/Guangdong/1102/2009,2009-11-29
CY120919,A/Guangdong/1103/2009,2009-11-20
CY120920,A/Guangdong/1104/2009,2009-11-21
CY120922,A/Guangdong/1201/2009,2009-10-20
CY120923,A/Guangdong/1202/2009,2009-12-11
CY064434,A/Guangdong/1240/2009,2009-11-19
CY064436,A/Guangdong/1241/2009,2009-11-19
CY064440,A/Guangdong/1250/2009,2009-11-20
CY064442,A/Guangdong/1252/2009,2009-11-19
CY064444,A/Guangdong/1260/2009,2009-11-20
CY064446,A/Guangdong/1262/2009,2009-11-22
CY064448,A/Guangdong/1266/2009,2009-11-22
CY064452,A/Guangdong/1271/2009,2009-11-19
CY064454,A/Guangdong/1275/2009,2009-11-20
CY120925,A/Guangdong/13/2011,2011-02-15
CY058820,A/Guangdong/1331/2009,2009-11-22
CY120927,A/Guangdong/147/2011,2011-05-25
CY135172,A/Guangdong/1513/2012,2012-12-19
CY064456,A/Guangdong/1738/2009,2009-11-27
CY058822,A/Guangdong/1748/2009,2009-11-23
CY058824,A/Guangdong/1759/2009,2009-11-25
CY058826,A/Guangdong/1782/2009,2009-11-21
CY120929,A/Guangdong/195/2010,2010-04-22
JF929745,A/Guangdong/202/2010,2010-04-28
CY058830,A/Guangdong/2221/2009,2009-11-18
CY058832,A/Guangdong/2281/2009,2009-11-27
CY058834,A/Guangdong/2282/2009,2009-11-23
JF929780,A/Guangdong/2315/2010,2010-02-04
JF929747,A/Guangdong/296/2010,2010-07-29
CY120930,A/Guangdong/296/2010,2010-07-29
JF929781,A/Guangdong/2989/2010,2010-03-07
JF929748,A/Guangdong/302/2010,2010-07-22
CY120932,A/Guangdong/302/2010,2010-07-22
JF929749,A/Guangdong/312/2010,2010-06-25
CY120934,A/Guangdong/32/2011,2011-02-12
JF929750,A/Guangdong/321/2010,2010-08-06
JF929751,A/Guangdong/353/2010,2010-08-24
JF929752,A/Guangdong/370/2010,2010-08-30
CY120936,A/Guangdong/370/2010,2010-08-30
JF929753,A/Guangdong/371/2010,2010-08-11
JF929754,A/Guangdong/378/2010,2010-03-24
JF929755,A/Guangdong/379/2010,2010-04-11
CY120938,A/Guangdong/379/2010,2010-04-11
CY120940,A/Guangdong/39/2011,2011-02-28
JF929756,A/Guangdong/410/2010,2010-09-07
JF929757,A/Guangdong/420/2010,2010-09-20
JF929782,A/Guangdong/4220/2010,2010-04-12
JF929758,A/Guangdong/427/2010,2010-09-21
CY120942,A/Guangdong/427/2010,2010-09-21
JF929759,A/Guangdong/436/2010,2010-08-13
CY120944,A/Guangdong/436/2010,2010-08-13
JF929760,A/Guangdong/438/2010,2010-10-08
JF929761,A/Guangdong/465/2010,2010-08-29
CY120946,A/Guangdong/47/2011,2011-02-25
CY120948,A/Guangdong/50/2011,2011-02-22
KR030166,A/Guangdong/501/2010,2010-02-06
CY064458,A/Guangdong/5024/2009,2009-10-20
JF929783,A/Guangdong/5303/2010,2010-05-10
HQ011423,A/Guangdong/55/2009,2009-05-31
CY120950,A/Guangdong/67/2011,2011-02-22
JF929784,A/Guangdong/7232/2010,2010-06-20
CY120952,A/Guangdong/801/2009,2009-07-16
JF929785,A/Guangdong/8450/2010,2010-07-18
JF929786,A/Guangdong/9458/2010,2010-08-16
CY064791,A/Guangdong/SB1/2009,2009-05-28
JF929743,A/Guangdong/sz1/2011,2011-01-13
JF929744,A/Guangdong/sz2/2011,2011-01-13
KY648949,A/Guangzhou/05/2016,2016-03-01
KY648950,A/Guangzhou/06/2016,2016-03-01
KY648951,A/Guangzhou/18/2016,2016-03-01
KY648952,A/Guangzhou/21/2016,2016-03-01
KY648953,A/Guangzhou/22/2016,2016-03-01
KY648954,A/Guangzhou/25/2016,2016-03-01
KY648955,A/Guangzhou/27/2016,2016-03-01
KY648956,A/Guangzhou/29/2016,2016-03-01
KY648957,A/Guangzhou/31/2016,2016-03-01
KY648959,A/Guangzhou/38/2016,2016-03-01
KY648960,A/Guangzhou/39/2016,2016-03-01
KY648961,A/Guangzhou/41/2016,2016-03-01
KY648963,A/Guangzhou/43/2016,2016-03-01
KY648964,A/Guangzhou/44/2016,2016-03-01
KY648965,A/Guangzhou/45/2016,2016-03-01
HM014332,A/Guangzhou/GIRD07/2009,2009-08-10
KC473854,A/Guangzhou/GIRD74/2010,2010-07-28
GQ268003,A/GuangzhouSB/01/2009,2009-05-18
GQ221694,A/GuangzhouSB/01/2009,2009-05-17
GQ223440,A/GuangzhouSB/01/2009,2009-05-18
KP317212,A/Gujarat/008/2009,2009-08-08
CY043521,A/Gunma/08G006/2009,2009-01-05
LC032905,A/Gunma/13G001/2014,2014-01-21
LC032921,A/Gunma/13G024/2014,2014-03-08
AB704430,A/Gunma/263/2009,2009-11-16
AB704438,A/Gunma/267/2009,2009-11-25
AB704446,A/Gunma/287/2009,2009-11-25
KP144946,A/Gwangju/599/2014,2014-02-03
MK159043,A/Gwangju/766/2017,2017-11-21
KP144949,A/Gyeongbuk/477/2014,2014-01-25
CY110859,A/Gyeonggi/2623/2010,2010-12-07
CY060463,A/Gyeongnam/1819/2009,2009-11-21
CY060466,A/Gyeongnam/1820/2009,2009-11-22
HM165185,A/Haishu/SWL110/2010,2010-01-04
CY057350,A/Hamburg/INS92/2009,2009-12-04
KC842138,A/Hamedan/63/2011,2011-01-04
HM214474,A/Hangzhou/06/2009,2009-09-20
CY047712,A/Hangzhou/1/2009,2009-09-20
CY047713,A/Hangzhou/2/2009,2009-09-16
JQ365016,A/Hangzhou/A10/2011,2011-01-07
JQ365017,A/Hangzhou/A30/2011,2011-01-18
JQ365018,A/Hangzhou/A44/2011,2011-01-25
JQ365019,A/Hangzhou/A50/2011,2011-01-28
JQ365020,A/Hangzhou/A61/2011,2011-02-08
JQ365021,A/Hangzhou/A76/2011,2011-02-11
JQ365022,A/Hangzhou/B13/2011,2011-01-10
JQ365023,A/Hangzhou/B19/2011,2011-01-12
JQ365024,A/Hangzhou/B24/2011,2011-01-12
JQ365025,A/Hangzhou/B30/2011,2011-01-17
JQ365026,A/Hangzhou/B40/2011,2011-01-25
JQ365027,A/Hangzhou/B47/2011,2011-01-27
KM885032,A/Harda/1718/2012,2012-04-28
KP317219,A/Haryana/015/2009,2009-12-16
KP317232,A/Haryana/028/2010,2010-10-19
KP317233,A/Haryana/029/2010,2010-08-15
KP317253,A/Haryana/049/2011,2011-03-24
KP317280,A/Haryana/076/2012,2012-06-11
KP317282,A/Haryana/078/2012,2012-02-17
KP317283,A/Haryana/079/2013,2013-01-02
KP317285,A/Haryana/081/2013,2013-01-22
KX214544,A/Hatay/01/2015,2015-12-24
KX214539,A/Hatay/02/2015,2015-12-30
GQ476095,A/Hawaii/01/2009,2009-01-13
KC881919,A/Hawaii/01/2011,2011-03-01
KF648223,A/Hawaii/01/2013,2013-05-28
KM409154,A/Hawaii/01/2014,2014-02-03
KT836860,A/Hawaii/01/2015,2015-01-04
KX004978,A/Hawaii/01/2016,2016-01-12
MH079663,A/Hawaii/01/2018,2018-01-01
MK631082,A/Hawaii/01/2019,2019-01-03
KC781359,A/Hawaii/02/2010,2010-01-02
KC781435,A/Hawaii/02/2010,2010-01-02
GQ475913,A/Hawaii/03/2009,2009-01-29
GQ476028,A/Hawaii/03/2009,2009-01-29
KC780724,A/Hawaii/03/2010,2010-02-08
KT274673,A/Hawaii/03/2013,2013-12-15
GQ475863,A/Hawaii/04/2009,2009-02-04
GQ475916,A/Hawaii/04/2009,2009-02-04
KC780587,A/Hawaii/04/2010,2010-03-08
CY220935,A/Hawaii/04/2017,2017-01-18
KC780257,A/Hawaii/05/2010,2010-03-30
JX905420,A/Hawaii/05/2011,2011-09-07
KC891439,A/Hawaii/05/2011,2011-09-07
KT274289,A/Hawaii/06/2014,2014-03-01
KC780101,A/Hawaii/07/2010,2010-05-04
KT274265,A/Hawaii/07/2014,2014-05-03
MH125833,A/Hawaii/07/2018,2018-01-09
MK773085,A/Hawaii/07/2019,2019-01-30
KC782250,A/Hawaii/08/2010,2010-04-12
MH125841,A/Hawaii/08/2018,2018-01-13
KT836795,A/Hawaii/09/2015,2015-02-07
KX407547,A/Hawaii/09/2016,2016-02-12
KX407555,A/Hawaii/10/2016,2016-02-21
CY214266,A/Hawaii/100/2016,2016-12-06
CY214274,A/Hawaii/101/2016,2016-12-06
KT836643,A/Hawaii/12/2014,2014-04-12
KX407571,A/Hawaii/12/2016,2016-02-22
MH183589,A/Hawaii/12/2018,2018-01-31
GQ476034,A/Hawaii/13/2009,2009-04-16
KC780168,A/Hawaii/13/2010,2010-07-22
MK855853,A/Hawaii/13/2019,2019-02-18
KC881699,A/Hawaii/14/2010,2010-08-31
KC882108,A/Hawaii/16/2010,2010-10-05
MK999538,A/Hawaii/16/2019,2019-03-02
GQ476078,A/Hawaii/17/2009,2009-04-13
KT836742,A/Hawaii/17/2015,2015-02-24
MH245965,A/Hawaii/17/2018,2018-02-08
KT836840,A/Hawaii/18/2015,2015-04-02
KX409803,A/Hawaii/18/2016,2016-02-28
MK999546,A/Hawaii/18/2019,2019-03-04
KC882179,A/Hawaii/19/2010,2010-09-15
MH245973,A/Hawaii/19/2018,2018-02-09
KX409811,A/Hawaii/20/2016,2016-03-01
CY238214,A/Hawaii/20/2017,2017-03-26
KX409467,A/Hawaii/21/2016,2016-02-24
MN003802,A/Hawaii/21/2019,2019-03-22
KC781459,A/Hawaii/22/2009,2009-07-26
KX409475,A/Hawaii/22/2016,2016-03-02
MN003810,A/Hawaii/22/2019,2019-03-24
KX409491,A/Hawaii/24/2016,2016-03-06
CY236251,A/Hawaii/24/2017,2017-04-05
MH245981,A/Hawaii/24/2018,2018-02-12
MN003817,A/Hawaii/24/2019,2019-03-28
KC781490,A/Hawaii/25/2009,2009-07-29
KT836859,A/Hawaii/25/2015,2015-02-25
KC781529,A/Hawaii/26/2009,2009-08-22
KT836824,A/Hawaii/26/2015,2015-03-16
MN003827,A/Hawaii/26/2019,2019-04-07
KC781685,A/Hawaii/27/2009,2009-10-09
MN083554,A/Hawaii/27/2019,2019-04-04
KC782194,A/Hawaii/28/2009,2009-10-10
MH305788,A/Hawaii/28/2018,2018-02-17
MN083562,A/Hawaii/28/2019,2019-04-15
KC782164,A/Hawaii/29/2009,2009-10-28
KT836699,A/Hawaii/29/2015,2015-02-28
CY236283,A/Hawaii/29/2017,2017-05-21
KC781773,A/Hawaii/30/2009,2009-11-02
KX410795,A/Hawaii/30/2016,2016-03-04
MH600225,A/Hawaii/31/2018,2018-03-12
MH600230,A/Hawaii/32/2018,2018-03-13
MN160912,A/Hawaii/32/2019,2019-04-17
CY242470,A/Hawaii/33/2017,2017-07-04
MN160920,A/Hawaii/33/2019,2019-04-29
KC782276,A/Hawaii/34/2009,2009-10-28
MH600240,A/Hawaii/34/2018,2018-03-16
KX411459,A/Hawaii/35/2016,2016-03-23
MN160928,A/Hawaii/35/2019,2019-05-04
CY242478,A/Hawaii/36/2017,2017-07-16
CY250412,A/Hawaii/36/2017,2017-07-16
KX915404,A/Hawaii/37/2016,2016-03-09
MH600247,A/Hawaii/37/2018,2018-04-05
MN229927,A/Hawaii/37/2019,2019-05-14
CY187658,A/Hawaii/3740/2014,2014-01-24
CY187659,A/Hawaii/3741/2014,2014-01-24
CY187660,A/Hawaii/3742/2014,2014-01-24
MN229935,A/Hawaii/39/2019,2019-05-19
MN422998,A/Hawaii/39/2019,2019-05-19
KX919436,A/Hawaii/40/2016,2016-03-10
CY244814,A/Hawaii/40/2017,2017-07-31
MN229943,A/Hawaii/40/2019,2019-05-22
KT836583,A/Hawaii/41/2015,2015-05-03
MH670035,A/Hawaii/41/2018,2018-05-10
KX915972,A/Hawaii/43/2016,2016-03-24
CY249811,A/Hawaii/43/2017,2017-08-12
MN318882,A/Hawaii/44/2019,2019-05-28
KX915980,A/Hawaii/45/2016,2016-03-30
CY249819,A/Hawaii/46/2017,2017-08-24
KF648144,A/Hawaii/47/2012,2012-12-16
CY250147,A/Hawaii/47/2017,2017-09-02
CY256397,A/Hawaii/47/2017,2017-09-02
CY250139,A/Hawaii/48/2017,2017-09-03
MH894525,A/Hawaii/48/2018,2018-07-20
KT836564,A/Hawaii/50/2015,2015-07-24
KX918716,A/Hawaii/50/2016,2016-04-19
KU509649,A/Hawaii/51/2015,2015-08-05
KT836572,A/Hawaii/51/2015,2015-08-05
KX919308,A/Hawaii/52/2016,2016-05-13
KX919300,A/Hawaii/53/2016,2016-05-18
CY261946,A/Hawaii/54/2017,2017-10-21
MK181967,A/Hawaii/54/2018,2018-09-02
KT836726,A/Hawaii/55/2014,2014-09-14
MK245798,A/Hawaii/55/2018,2018-09-11
MK245790,A/Hawaii/56/2018,2018-09-16
KT836702,A/Hawaii/57/2014,2014-10-02
KY115734,A/Hawaii/57/2016,2016-06-11
KX919196,A/Hawaii/57/2016,2016-06-11
MK364425,A/Hawaii/58/2018,2018-09-28
KU509711,A/Hawaii/59/2015,2015-09-18
KX004346,A/Hawaii/59/2015,2015-09-18
CY244091,A/Hawaii/5979/2017,2017-01-01
CY244092,A/Hawaii/5980/2017,2017-01-13
MK292563,A/Hawaii/62/2018,2018-10-16
MK364631,A/Hawaii/63/2018,2018-10-20
KT836833,A/Hawaii/64/2014,2014-12-05
KY003342,A/Hawaii/65/2016,2016-08-09
KY003323,A/Hawaii/66/2016,2016-09-02
KT836584,A/Hawaii/67/2014,2014-10-12
MK399263,A/Hawaii/67/2018,2018-10-30
KY003330,A/Hawaii/69/2016,2016-09-07
MK475032,A/Hawaii/69/2018,2018-11-21
MK381478,A/Hawaii/6946/2018,2018-02-23
KY116830,A/Hawaii/70/2016,2016-09-12
MK475305,A/Hawaii/71/2018,2018-11-26
MK400743,A/Hawaii/7147/2018,2018-03-02
KY116814,A/Hawaii/72/2016,2016-09-16
MK380021,A/Hawaii/7520/2018,2018-10-02
MK380023,A/Hawaii/7522/2018,2018-10-01
MK380024,A/Hawaii/7523/2018,2018-10-01
MK631090,A/Hawaii/77/2018,2018-12-28
MK742949,A/Hawaii/7987/2019,2019-01-05
MK743394,A/Hawaii/7991/2019,2019-01-07
MK743402,A/Hawaii/7992/2019,2019-01-12
MK742950,A/Hawaii/7993/2019,2019-01-07
MK743418,A/Hawaii/7995/2019,2019-01-08
MK742951,A/Hawaii/7996/2019,2019-01-04
KX004962,A/Hawaii/82/2015,2015-12-30
KX004970,A/Hawaii/83/2015,2015-12-31
KY289651,A/Hawaii/83/2016,2016-09-29
CY209464,A/Hawaii/86/2016,2016-10-07
CY211042,A/Hawaii/92/2016,2016-10-31
CY211050,A/Hawaii/93/2016,2016-11-01
CY233752,A/Hawaii/93/2016,2016-11-01
CY176546,A/Headington/INS3,2011-01-05
CY176554,A/Headington/INS3,2011-01-12
CY129838,A/Headington/INS593/2011,2011-01-10
CY129846,A/Headington/INS595/2011,2011-01-22
KF559390,A/Helsinki/100/2013,2013-01-14
KF560262,A/Helsinki/1017/2013,2013-03-04
KF560270,A/Helsinki/1018/2013,2013-03-03
KM366351,A/Helsinki/1042/2013,2013-03-11
KM366359,A/Helsinki/1053/2013,2013-03-11
KM366367,A/Helsinki/1076/2013,2013-03-11
KM366383,A/Helsinki/1151/2014,2014-02-28
KM366391,A/Helsinki/1197/2013,2013-03-11
KM366399,A/Helsinki/1198/2013,2013-03-11
KF560278,A/Helsinki/1199/2012,2012-03-16
KF560302,A/Helsinki/11IH2213/2011,2011-04-15
KM366407,A/Helsinki/1215/2013,2013-03-11
KM366423,A/Helsinki/1260/2013,2013-03-13
KM366431,A/Helsinki/1289/2013,2013-03-13
KM366439,A/Helsinki/1302/2013,2013-03-13
KM366447,A/Helsinki/1333/2013,2013-03-18
KM366455,A/Helsinki/1338/2014,2014-03-08
KF559398,A/Helsinki/135/2013,2013-01-16
KM366463,A/Helsinki/1351/2013,2013-03-19
KF559358,A/Helsinki/13IH28/2013,2013-01-03
KF559406,A/Helsinki/141/2013,2013-01-17
KM366471,A/Helsinki/1454/2014,2014-03-13
KF559414,A/Helsinki/147/2013,2013-01-16
KM366479,A/Helsinki/1472/2013,2013-03-23
KM366487,A/Helsinki/1474/2013,2013-03-23
KM366495,A/Helsinki/1492/2013,2013-03-23
KM366519,A/Helsinki/1502/2013,2013-03-26
KF559422,A/Helsinki/153/2013,2013-01-19
KM366535,A/Helsinki/162M/2014,2014-01-14
KM366543,A/Helsinki/1677/2013,2013-04-08
KM366551,A/Helsinki/1693/2013,2013-04-10
KF560286,A/Helsinki/1973/2012,2012-12-18
KF559446,A/Helsinki/207/2013,2013-01-22
KM219127,A/Helsinki/219M/2014,2014-01-27
KM219135,A/Helsinki/219N/2014,2014-01-27
KM219143,A/Helsinki/220M/2014,2014-01-27
KM219151,A/Helsinki/220N/2014,2014-01-27
KM366559,A/Helsinki/235M/2012,2012-12-20
KM366567,A/Helsinki/2429/2012,2012-12-20
KM366575,A/Helsinki/2430/2012,2012-12-20
